step,score,params
20,0.45182447763134354,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.08269058719647482, 'shift_limit--right--ShiftScaleRotateTransform': 0.014120591739060377, 'scale_limit--left--ShiftScaleRotateTransform': 0.18878235154249529, 'scale_limit--right--ShiftScaleRotateTransform': 0.4863780635150776, 'rotate_limit--left--ShiftScaleRotateTransform': -101.72924068402361, 'rotate_limit--right--ShiftScaleRotateTransform': 163.17764620806724, 'fill--ShiftScaleRotateTransform': 74, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.03409730166703544, 'brightness_limit--right--BrightnessContrastTransform': 0.17866120963865098, 'contrast_limit--left--BrightnessContrastTransform': -0.08517549862507906, 'contrast_limit--right--BrightnessContrastTransform': 0.11023014791601143, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.713679216214762, 'alpha--right--SharpenTransform': 0.7209436382519071, 'lightness--left--SharpenTransform': 0.025578649024481925, 'lightness--right--SharpenTransform': 0.0799669454780414, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 68, 'num_holes_range--right--CoarseDropoutTransform': 86, 'hole_height_range--left--CoarseDropoutTransform': 0.015724452603757242, 'hole_height_range--right--CoarseDropoutTransform': 0.02251098544131208, 'hole_width_range--left--CoarseDropoutTransform': 0.018902152861179234, 'hole_width_range--right--CoarseDropoutTransform': 0.024972849398829742, 'fill--CoarseDropoutTransform': 108, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1445915196421129, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6621745268813972, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5757870622769599, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6135368546602635, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6994318958694904, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
21,0.6216815995349076,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 2.2997331066059825, 'angle_range--right--MotionBlurTransform': 5.4740327162528075, 'direction_range--left--MotionBlurTransform': 0.9592286815969999, 'direction_range--right--MotionBlurTransform': 0.9786560187601414, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.968288583903154, 'multiplier--right--MultiplicativeNoiseTransform': 1.9824489710107829, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2142527440868851, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 87, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11910202134740702, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6769077925015397, 'snow_point_range--right--SnowTransform': 0.7350270727519315, 'brightness_coeff--SnowTransform': 1.2846098873636234, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion'}"
22,0.20592826101177433,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.3597156977662372, 'multiplier--right--MultiplicativeNoiseTransform': 1.7063182280370575, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.30203366290070793, 'unit_size_range--left--GridDropoutTransform': 62, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 181, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.038542931152355416, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.46416862679953513, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion'}"
23,0.8864176510386679,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.06936369589487201, 'alpha--right--SharpenTransform': 0.1417751309630687, 'lightness--left--SharpenTransform': 1.9924567818169336, 'lightness--right--SharpenTransform': 1.9935318280894945, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.06646188926422668, 'std_range--right--GaussNoiseTransform': 0.07554789879286573, 'mean_range--left--GaussNoiseTransform': -0.1461463812818442, 'mean_range--right--GaussNoiseTransform': -0.12934894764242238, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.31805696366189035, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1176412927650922, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -16.92160427137768, 'slant_range--right--RainTransform': -0.43972494354772884, 'drop_length--RainTransform': 22, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.6211482586416716, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
24,0.00014070510091909928,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.14587242403825543, 'shift_limit--right--ShiftScaleRotateTransform': 0.16735658822104585, 'scale_limit--left--ShiftScaleRotateTransform': 0.7289648391185615, 'scale_limit--right--ShiftScaleRotateTransform': 0.9010912316282377, 'rotate_limit--left--ShiftScaleRotateTransform': 169.42442730408428, 'rotate_limit--right--ShiftScaleRotateTransform': 269.0918146484337, 'fill--ShiftScaleRotateTransform': 198, 'idx_choice--1': 7, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9942025467273004, 'alpha--right--EmbossTransform': 0.9997703123725139, 'strength--left--EmbossTransform': 0.006380025893463703, 'strength--right--EmbossTransform': 0.06574974930236183, 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 24, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.03057178911940455, 'hole_height_range--right--CoarseDropoutTransform': 0.04841589621884439, 'hole_width_range--left--CoarseDropoutTransform': 0.049782845589154016, 'hole_width_range--right--CoarseDropoutTransform': 0.04997582124898855, 'fill--CoarseDropoutTransform': 68, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.2250156648083076, 'scale_range--right--DownscaleTransform': 0.2377851295264108, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -17.556796895773637, 'slant_range--right--RainTransform': -1.2094425375613027, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 23, 'brightness_coefficient--RainTransform': 0.6236841125321633, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
25,0.6658475407876061,"{'idx_choice--0': 3, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.013267813814140487, 'alpha--right--SharpenTransform': 0.02929113492588173, 'lightness--left--SharpenTransform': 1.9651870530069693, 'lightness--right--SharpenTransform': 1.9887781123632071, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.14239323720596678, 'std_range--right--GaussNoiseTransform': 0.15123751094360266, 'mean_range--left--GaussNoiseTransform': -0.19916475262727448, 'mean_range--right--GaussNoiseTransform': -0.16646838982714604, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.43399921918043327, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1379270721651191, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 28, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11564875902018934, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 2.4295183594220466, 'slant_range--right--RainTransform': 16.64682469146821, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 11, 'brightness_coefficient--RainTransform': 0.6029714468797943, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
26,0.0031134938648367644,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7672609114052533, 'distort_limit--right--OpticalDistortionTransform': 1.9938140813092775, 'fill--OpticalDistortionTransform': 250, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 247.5961873682665, 'gamma_limit--right--GammaTransform': 249.9617425508357, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 14, 'sigma_limit--left--GaussianBlurTransform': 1.337780348322355, 'sigma_limit--right--GaussianBlurTransform': 1.556134922797543, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.10109272791900248, 'multiplier--right--MultiplicativeNoiseTransform': 0.1534374242442953, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 77, 'num_holes_range--right--CoarseDropoutTransform': 93, 'hole_height_range--left--CoarseDropoutTransform': 0.01029281992314192, 'hole_height_range--right--CoarseDropoutTransform': 0.017311493086270356, 'hole_width_range--left--CoarseDropoutTransform': 0.01248333638459602, 'hole_width_range--right--CoarseDropoutTransform': 0.019619633118922147, 'fill--CoarseDropoutTransform': 168, 'idx_choice--5': 3, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6657868438968755, 'snow_point_range--right--SnowTransform': 0.7169275048715064, 'brightness_coeff--SnowTransform': 1.256648444277532, 'idx_choice--7': 1}"
27,0.9260401595128726,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19091974995984376, 'shift_limit--right--ShiftScaleRotateTransform': -0.1893196565774768, 'scale_limit--left--ShiftScaleRotateTransform': 0.2930686159519036, 'scale_limit--right--ShiftScaleRotateTransform': 0.6680598532202531, 'rotate_limit--left--ShiftScaleRotateTransform': -192.7983783941571, 'rotate_limit--right--ShiftScaleRotateTransform': -36.76481609243676, 'fill--ShiftScaleRotateTransform': 87, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.4529618880924884, 'multiplier--right--MultiplicativeNoiseTransform': 1.8352459231953155, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.004067741524117291, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 255, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12177564607606942, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.43038750733609327, 'per_channel--RainbowTransform': False, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
28,0.009149935750017853,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19284314797676902, 'shift_limit--right--ShiftScaleRotateTransform': -0.1875539646786418, 'scale_limit--left--ShiftScaleRotateTransform': 0.32387569325672266, 'scale_limit--right--ShiftScaleRotateTransform': 0.6215388217088484, 'rotate_limit--left--ShiftScaleRotateTransform': -212.5413280284437, 'rotate_limit--right--ShiftScaleRotateTransform': -58.930491880728084, 'fill--ShiftScaleRotateTransform': 82, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.02469953236278409, 'std_range--right--GaussNoiseTransform': 0.05782237439450319, 'mean_range--left--GaussNoiseTransform': -0.14621803200686476, 'mean_range--right--GaussNoiseTransform': -0.09267273945360531, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.03490124876126255, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.009932416235245402, 'unit_size_range--left--GridDropoutTransform': 59, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 255, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7371708199775451, 'scale_range--right--DownscaleTransform': 0.7819533768506245, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.40962203515308615, 'per_channel--RainbowTransform': False, 'idx_choice--7': 1}"
29,0.12810163006470746,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.07399368053556554, 'distort_limit--right--OpticalDistortionTransform': 0.8016786059991465, 'fill--OpticalDistortionTransform': 138, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.4915441792785242, 'multiplier--right--MultiplicativeNoiseTransform': 1.8481933077862167, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15432439154963476, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 204, 'idx_choice--5': 3, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.34117867380170697, 'per_channel--RainbowTransform': False, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
30,0.05052279490242554,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0920829863875012, 'shift_limit--right--ShiftScaleRotateTransform': -0.08500349872642257, 'scale_limit--left--ShiftScaleRotateTransform': 0.35340118689912176, 'scale_limit--right--ShiftScaleRotateTransform': 0.7544579087815506, 'rotate_limit--left--ShiftScaleRotateTransform': -174.81530887097185, 'rotate_limit--right--ShiftScaleRotateTransform': 3.7149786659438533, 'fill--ShiftScaleRotateTransform': 0, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.8257388102161912, 'sigma_limit--right--GaussianBlurTransform': 1.1262311547959316, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.09412629161931257, 'std_range--right--GaussNoiseTransform': 0.13241796366316105, 'mean_range--left--GaussNoiseTransform': -0.1142000062794794, 'mean_range--right--GaussNoiseTransform': -0.06013799463428694, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.6814508059062934, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2650405398546889, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 154, 'idx_choice--5': 3, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.4364765296847664, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5750979800797504, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6264013586945003, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.5645176063244359, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
