step,score,params
20,0.0004918713748510489,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.007748847213394611, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 24, 'sigma_limit--left--GaussianBlurTransform': 1.9452328493694953, 'sigma_limit--right--GaussianBlurTransform': 1.999172817666278, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0000276631504836, 'max_factor--right--ZoomBlurTransform': 1.02633617613478, 'step_factor--left--ZoomBlurTransform': 0.04038519562861863, 'step_factor--right--ZoomBlurTransform': 0.04063979783571355, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
21,0.8316825615267639,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9874614707290921, 'alpha--right--EmbossTransform': 0.9980647387616113, 'strength--left--EmbossTransform': 0.9930598546202429, 'strength--right--EmbossTransform': 0.9956292189147788, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 4.279560217171865, 'alias_blur--right--DefocusTransform': 9.878955835796178, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.024548502067371858, 'distort_limit--right--OpticalDistortionTransform': 0.05156473174229803, 'fill--OpticalDistortionTransform': 2, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.384830872119296, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 253}"
22,0.18377694244294032,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9919990138358834, 'alpha--right--EmbossTransform': 0.9972744989802222, 'strength--left--EmbossTransform': 0.9878698794083515, 'strength--right--EmbossTransform': 0.9958029017780666, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0971738881136313, 'max_factor--right--ZoomBlurTransform': 1.0991738180915316, 'step_factor--left--ZoomBlurTransform': 0.004452979998344098, 'step_factor--right--ZoomBlurTransform': 0.01023438547659724, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.48626005642213066, 'distort_limit--right--OpticalDistortionTransform': 0.5020484080143373, 'fill--OpticalDistortionTransform': 27, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3242734499697171, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 213}"
23,0.01177281845853413,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 9.328633034797072, 'alias_blur--right--DefocusTransform': 13.760283865202368, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 5.208990650937076, 'distort_limit--right--OpticalDistortionTransform': 6.894140909572588, 'fill--OpticalDistortionTransform': 106, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.017021492906836133, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 12, 'fill--GridDropoutTransform': 213}"
24,0.40717244784551837,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4459531988545088, 'alpha--right--SharpenTransform': 0.6261050905365173, 'lightness--left--SharpenTransform': 0.799555469272808, 'lightness--right--SharpenTransform': 1.4309708977743092, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.27549021077176766, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.07299345173157146, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3769441566630509, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6201596126686084, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.05434415255412578, 'shift_limit--right--ShiftScaleRotateTransform': 0.017167868970877805, 'scale_limit--left--ShiftScaleRotateTransform': 0.9626829963847768, 'scale_limit--right--ShiftScaleRotateTransform': 0.9797756647442124, 'rotate_limit--left--ShiftScaleRotateTransform': -324.6308822772672, 'rotate_limit--right--ShiftScaleRotateTransform': 31.642379952359335, 'fill--ShiftScaleRotateTransform': 10, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3287388694922492, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 252}"
25,0.8504783909206521,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.61537987012393, 'alpha--right--EmbossTransform': 0.7162350695531029, 'strength--left--EmbossTransform': 0.6367024564151824, 'strength--right--EmbossTransform': 0.8477238469027104, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0333639286340808, 'max_factor--right--ZoomBlurTransform': 1.042636004388827, 'step_factor--left--ZoomBlurTransform': 0.03426417356788503, 'step_factor--right--ZoomBlurTransform': 0.04431453164122916, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03138553620796853, 'shift_limit--right--ShiftScaleRotateTransform': 0.03972033168568374, 'scale_limit--left--ShiftScaleRotateTransform': 0.27960722874491295, 'scale_limit--right--ShiftScaleRotateTransform': 0.2926150577130382, 'rotate_limit--left--ShiftScaleRotateTransform': 357.59259878259655, 'rotate_limit--right--ShiftScaleRotateTransform': 359.916475940024, 'fill--ShiftScaleRotateTransform': 86, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3912913683050301, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 184}"
26,0.2445427881887317,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.609237086471268, 'alpha--right--EmbossTransform': 0.7134415216433616, 'strength--left--EmbossTransform': 0.5600477933007908, 'strength--right--EmbossTransform': 0.8209825988629569, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 9.285245683361875, 'alias_blur--right--DefocusTransform': 10.117611262796075, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.66941780591236, 'distort_limit--right--OpticalDistortionTransform': 6.335927097574855, 'fill--OpticalDistortionTransform': 96, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39987912353644783, 'unit_size_range--left--GridDropoutTransform': 67, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 170}"
27,0.06228195635258227,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6550126557791989, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6965688335710118, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.677925068191352, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.6050363305123267, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.05350674580579087, 'shift_limit--right--ShiftScaleRotateTransform': 0.028682257920634002, 'scale_limit--left--ShiftScaleRotateTransform': 0.29247164599629105, 'scale_limit--right--ShiftScaleRotateTransform': 0.3098962500548077, 'rotate_limit--left--ShiftScaleRotateTransform': 342.36558926675406, 'rotate_limit--right--ShiftScaleRotateTransform': 359.601209155166, 'fill--ShiftScaleRotateTransform': 86, 'idx_choice--6': 2, 'idx_choice--7': 2}"
28,0.1101096959870009,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6841265995382764, 'alpha--right--EmbossTransform': 0.7800163786494424, 'strength--left--EmbossTransform': 0.6534239938263973, 'strength--right--EmbossTransform': 0.8418979733032039, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0377181320454656, 'max_factor--right--ZoomBlurTransform': 1.0588574288339399, 'step_factor--left--ZoomBlurTransform': 0.030137987352499805, 'step_factor--right--ZoomBlurTransform': 0.04347488868664941, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.705719730294127, 'distort_limit--right--OpticalDistortionTransform': 7.04339391705778, 'fill--OpticalDistortionTransform': 59, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2853671711907333, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 118}"
29,0.8620202408669746,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14947949316294187, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -41.11903200507511, 'slant_range--right--RainTransform': -39.60201396337242, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9933771295588013, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.010879743422043751, 'shift_limit--right--ShiftScaleRotateTransform': 0.061503526340058214, 'scale_limit--left--ShiftScaleRotateTransform': 0.3209258367972124, 'scale_limit--right--ShiftScaleRotateTransform': 0.5361697960748741, 'rotate_limit--left--ShiftScaleRotateTransform': 145.29652120885774, 'rotate_limit--right--ShiftScaleRotateTransform': 284.9498995522522, 'fill--ShiftScaleRotateTransform': 62, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34269287781638713, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 176}"
30,0.5928085193752426,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14742501287525628, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -43.02670791029233, 'slant_range--right--RainTransform': -35.85643177383733, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9872347594690106, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.039431472627110845, 'shift_limit--right--ShiftScaleRotateTransform': 0.06931349372862017, 'scale_limit--left--ShiftScaleRotateTransform': 0.2882901017077791, 'scale_limit--right--ShiftScaleRotateTransform': 0.5112857337823694, 'rotate_limit--left--ShiftScaleRotateTransform': 183.088899701212, 'rotate_limit--right--ShiftScaleRotateTransform': 308.90028255417815, 'fill--ShiftScaleRotateTransform': 62, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3373052048003944, 'unit_size_range--left--GridDropoutTransform': 66, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 159}"
31,0.8821367077427368,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10217958772348648, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -40.63067693943304, 'slant_range--right--RainTransform': -35.77527247638612, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9809756786114139, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03743260199078657, 'shift_limit--right--ShiftScaleRotateTransform': 0.03799321803617111, 'scale_limit--left--ShiftScaleRotateTransform': 0.4111335741025425, 'scale_limit--right--ShiftScaleRotateTransform': 0.5476132061736597, 'rotate_limit--left--ShiftScaleRotateTransform': 168.38975154332624, 'rotate_limit--right--ShiftScaleRotateTransform': 254.5541301036609, 'fill--ShiftScaleRotateTransform': 69, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3449826871196585, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 195}"
32,0.017228988528424378,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10955925017746213, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -44.51054498781794, 'slant_range--right--RainTransform': -43.64861894200051, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9992243064647741, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.034465581038390515, 'shift_limit--right--ShiftScaleRotateTransform': 0.04049652672704372, 'scale_limit--left--ShiftScaleRotateTransform': 0.3983769184947141, 'scale_limit--right--ShiftScaleRotateTransform': 0.5695466434395793, 'rotate_limit--left--ShiftScaleRotateTransform': 178.52551435929723, 'rotate_limit--right--ShiftScaleRotateTransform': 245.55612349191227, 'fill--ShiftScaleRotateTransform': 65, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2886721616950474, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 183}"
33,0.45874756774390657,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11276116717501206, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 6, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.516559001720252, 'snow_point_range--right--SnowTransform': 0.5183820806515478, 'brightness_coeff--SnowTransform': 1.6679412016638862, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09330817696598022, 'shift_limit--right--ShiftScaleRotateTransform': -0.02085621507052459, 'scale_limit--left--ShiftScaleRotateTransform': 0.12487997439269358, 'scale_limit--right--ShiftScaleRotateTransform': 0.36837734893411056, 'rotate_limit--left--ShiftScaleRotateTransform': 106.31177122575679, 'rotate_limit--right--ShiftScaleRotateTransform': 289.22686332979947, 'fill--ShiftScaleRotateTransform': 84, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34791190548085127, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 144}"
34,0.06350804295622878,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1258016466297343, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8493692401670048, 'snow_point_range--right--SnowTransform': 0.8999326929706891, 'brightness_coeff--SnowTransform': 0.7477792458901908, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.025756174546406253, 'shift_limit--right--ShiftScaleRotateTransform': 0.06805896916625526, 'scale_limit--left--ShiftScaleRotateTransform': 0.4500502617982811, 'scale_limit--right--ShiftScaleRotateTransform': 0.752695138368446, 'rotate_limit--left--ShiftScaleRotateTransform': 67.50915771867115, 'rotate_limit--right--ShiftScaleRotateTransform': 197.6772911649563, 'fill--ShiftScaleRotateTransform': 45, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 97, 'quality_range--right--CompressionTransform': 100, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30784505862184985, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 199}"
35,0.09300134275072694,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08639356313609788, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.39576367319168393, 'alpha--right--EmbossTransform': 0.48902340262522337, 'strength--left--EmbossTransform': 0.3555405177488524, 'strength--right--EmbossTransform': 0.6534392176859997, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -29.125376245440926, 'slant_range--right--RainTransform': -11.526066912452421, 'drop_length--RainTransform': 17, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 7, 'brightness_coefficient--RainTransform': 0.8781595842115171, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.09629941223320222, 'shift_limit--right--ShiftScaleRotateTransform': 0.10094597973475122, 'scale_limit--left--ShiftScaleRotateTransform': 0.38912397856137737, 'scale_limit--right--ShiftScaleRotateTransform': 0.5601610196418554, 'rotate_limit--left--ShiftScaleRotateTransform': 263.92846918128555, 'rotate_limit--right--ShiftScaleRotateTransform': 336.10877717951985, 'fill--ShiftScaleRotateTransform': 119, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35809520385715116, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 131}"
36,0.38319050925788245,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.035459755167041744, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9483317733965739, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
37,0.34696326600770866,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13192391346009483, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.44472201274908063, 'alpha--right--EmbossTransform': 0.6148699871382134, 'strength--left--EmbossTransform': 0.015528119766392845, 'strength--right--EmbossTransform': 0.07566723511710444, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5204441600552777, 'snow_point_range--right--SnowTransform': 0.5243875457038442, 'brightness_coeff--SnowTransform': 1.6255390058846335, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09476481406000706, 'shift_limit--right--ShiftScaleRotateTransform': -0.0116918498860389, 'scale_limit--left--ShiftScaleRotateTransform': 0.15432087444546422, 'scale_limit--right--ShiftScaleRotateTransform': 0.39000492095600175, 'rotate_limit--left--ShiftScaleRotateTransform': -159.1201278657289, 'rotate_limit--right--ShiftScaleRotateTransform': 167.5220109462403, 'fill--ShiftScaleRotateTransform': 38, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2552620323502412, 'scale_range--right--DownscaleTransform': 0.3777102704248365, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 61, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.016423086449111793, 'hole_height_range--right--CoarseDropoutTransform': 0.022505890270812366, 'hole_width_range--left--CoarseDropoutTransform': 0.0001730194412626583, 'hole_width_range--right--CoarseDropoutTransform': 0.0026122218958455345, 'fill--CoarseDropoutTransform': 247}"
38,0.6369591841397628,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05194423472912766, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4556223487092836, 'alpha--right--SharpenTransform': 0.6531261236825435, 'lightness--left--SharpenTransform': 1.93503562017343, 'lightness--right--SharpenTransform': 1.9687405788922283, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 40.18760204108458, 'slant_range--right--RainTransform': 44.97791967217784, 'drop_length--RainTransform': 18, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 11, 'brightness_coefficient--RainTransform': 0.8684471241438237, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.004855528880838896, 'shift_limit--right--ShiftScaleRotateTransform': 0.0660964149040129, 'scale_limit--left--ShiftScaleRotateTransform': 0.5292390326707186, 'scale_limit--right--ShiftScaleRotateTransform': 0.8849732445259927, 'rotate_limit--left--ShiftScaleRotateTransform': 254.09646379362485, 'rotate_limit--right--ShiftScaleRotateTransform': 324.4995051688487, 'fill--ShiftScaleRotateTransform': 97, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4194940943541665, 'scale_range--right--DownscaleTransform': 0.5505333399456207, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2729177062043565, 'unit_size_range--left--GridDropoutTransform': 57, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 220}"
