step,score,params
60,0.18857931449662488,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01370384454470873, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 190.59204502001705, 'gamma_limit--right--GammaTransform': 249.29199071467235, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0613263804070174, 'max_factor--right--ZoomBlurTransform': 1.0726905735172418, 'step_factor--left--ZoomBlurTransform': 0.04369236868210542, 'step_factor--right--ZoomBlurTransform': 0.04454978016283302, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 193.60796038538132, 'scale--right--PerspectiveTransform': 379.1321965884856, 'fill--PerspectiveTransform': 59, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 50, 'hole_height_range--left--CoarseDropoutTransform': 0.03241724179357727, 'hole_height_range--right--CoarseDropoutTransform': 0.046116637113997404, 'hole_width_range--left--CoarseDropoutTransform': 0.01862372435980992, 'hole_width_range--right--CoarseDropoutTransform': 0.0311015045728826, 'fill--CoarseDropoutTransform': 241}"
61,0.9933278053364856,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06705713530764018, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -56.7224454221203, 'hue_shift_limit--right--HSVTransform': 154.17514312565075, 'sat_shift_limit--left--HSVTransform': -139.98461417645092, 'sat_shift_limit--right--HSVTransform': -85.88928575343684, 'val_shift_limit--left--HSVTransform': -40.194496799935926, 'val_shift_limit--right--HSVTransform': -26.52753842805257, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 15, 'sigma_limit--left--GaussianBlurTransform': 0.25113447082481954, 'sigma_limit--right--GaussianBlurTransform': 0.38885225342547763, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.035082595891853, 'max_factor--right--ZoomBlurTransform': 1.0448571062790255, 'step_factor--left--ZoomBlurTransform': 0.03203485002456463, 'step_factor--right--ZoomBlurTransform': 0.04123053547463749, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.0297368421817, 'distort_limit--right--OpticalDistortionTransform': 9.876960773991975, 'fill--OpticalDistortionTransform': 77, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3526611639845707, 'scale_range--right--DownscaleTransform': 0.5762166953268683, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 60, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.020099060335573526, 'hole_height_range--right--CoarseDropoutTransform': 0.04351281659866165, 'hole_width_range--left--CoarseDropoutTransform': 0.024999702132891703, 'hole_width_range--right--CoarseDropoutTransform': 0.04042304229816253, 'fill--CoarseDropoutTransform': 255}"
62,0.886883831092533,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03672483961152355, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -42.489276917511205, 'hue_shift_limit--right--HSVTransform': 167.81164778735985, 'sat_shift_limit--left--HSVTransform': -89.81346954511739, 'sat_shift_limit--right--HSVTransform': -46.35208315087891, 'val_shift_limit--left--HSVTransform': -29.4805750342067, 'val_shift_limit--right--HSVTransform': -9.596481036274337, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.137904477777031, 'distort_limit--right--OpticalDistortionTransform': 9.876323050606656, 'fill--OpticalDistortionTransform': 78, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.33226249064871993, 'scale_range--right--DownscaleTransform': 0.5681087094852866, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 60, 'num_holes_range--right--CoarseDropoutTransform': 93, 'hole_height_range--left--CoarseDropoutTransform': 0.027341247339273365, 'hole_height_range--right--CoarseDropoutTransform': 0.04327811704797995, 'hole_width_range--left--CoarseDropoutTransform': 0.025054212960971517, 'hole_width_range--right--CoarseDropoutTransform': 0.04090770868915442, 'fill--CoarseDropoutTransform': 255}"
63,0.8081057171835994,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09046109159880086, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.19872291467384776, 'brightness_limit--right--BrightnessContrastTransform': -0.14443190945035345, 'contrast_limit--left--BrightnessContrastTransform': 0.08166500827377692, 'contrast_limit--right--BrightnessContrastTransform': 0.1574867877070827, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.03738906209534, 'max_factor--right--ZoomBlurTransform': 1.0473704531350743, 'step_factor--left--ZoomBlurTransform': 0.030315323704745503, 'step_factor--right--ZoomBlurTransform': 0.04088646178350168, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.207814579931467, 'distort_limit--right--OpticalDistortionTransform': 9.71810617237362, 'fill--OpticalDistortionTransform': 80, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2318874436338315, 'scale_range--right--DownscaleTransform': 0.4937679900726362, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 55, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.023251060192980053, 'hole_height_range--right--CoarseDropoutTransform': 0.04948053618230899, 'hole_width_range--left--CoarseDropoutTransform': 0.026937182628569544, 'hole_width_range--right--CoarseDropoutTransform': 0.042348916637901114, 'fill--CoarseDropoutTransform': 242}"
64,0.9834845870310533,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.025604313835287818, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 34.96747116245816, 'r_shift_limit--right--RGBShiftTransform': 65.65679723884527, 'g_shift_limit--left--RGBShiftTransform': -42.17231208818787, 'g_shift_limit--right--RGBShiftTransform': -19.9898632096273, 'b_shift_limit--left--RGBShiftTransform': -43.5975705972462, 'b_shift_limit--right--RGBShiftTransform': 4.511790090215557, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 14, 'sigma_limit--left--GaussianBlurTransform': 0.6918249448596447, 'sigma_limit--right--GaussianBlurTransform': 0.7656557456703994, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 23.82806677893489, 'alias_blur--right--DefocusTransform': 24.93336762547195, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.170420711064613, 'distort_limit--right--OpticalDistortionTransform': 9.868732103100214, 'fill--OpticalDistortionTransform': 98, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6449733947061737, 'scale_range--right--DownscaleTransform': 0.8510336654390495, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 87, 'hole_height_range--left--CoarseDropoutTransform': 0.009184594451166286, 'hole_height_range--right--CoarseDropoutTransform': 0.02702159945060907, 'hole_width_range--left--CoarseDropoutTransform': 0.013432216493494466, 'hole_width_range--right--CoarseDropoutTransform': 0.022600372089629894, 'fill--CoarseDropoutTransform': 242}"
65,0.47234683403878325,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.051537939374101116, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -50.339131575334285, 'hue_shift_limit--right--HSVTransform': 168.05980415872534, 'sat_shift_limit--left--HSVTransform': -122.29634073539704, 'sat_shift_limit--right--HSVTransform': -91.67399053360896, 'val_shift_limit--left--HSVTransform': -44.93237220499715, 'val_shift_limit--right--HSVTransform': -25.977657105919974, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 16, 'sigma_limit--left--GaussianBlurTransform': 0.256191008399428, 'sigma_limit--right--GaussianBlurTransform': 0.39666937171175154, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 5, 'alias_blur--left--DefocusTransform': 6.134521978328374, 'alias_blur--right--DefocusTransform': 9.937133713530562, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.256050705910445, 'distort_limit--right--OpticalDistortionTransform': 9.748985609184162, 'fill--OpticalDistortionTransform': 245, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2766248080860503, 'scale_range--right--DownscaleTransform': 0.5890444277417499, 'idx_choice--7': 2}"
66,0.8113165245936248,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12357231660435486, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -29.4176128064369, 'r_shift_limit--right--RGBShiftTransform': 6.9455141642211125, 'g_shift_limit--left--RGBShiftTransform': 38.21772062299153, 'g_shift_limit--right--RGBShiftTransform': 69.18230226669985, 'b_shift_limit--left--RGBShiftTransform': 28.962177735118782, 'b_shift_limit--right--RGBShiftTransform': 60.13866301729989, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9718281555596692, 'alpha--right--EmbossTransform': 0.9994333160391117, 'strength--left--EmbossTransform': 0.9865951585145931, 'strength--right--EmbossTransform': 0.9903820769336592, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0363726260264248, 'max_factor--right--ZoomBlurTransform': 1.0471411921085003, 'step_factor--left--ZoomBlurTransform': 0.041560589659811735, 'step_factor--right--ZoomBlurTransform': 0.04453532897583836, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.4028877810647638, 'distort_limit--right--OpticalDistortionTransform': 4.087816054925255, 'fill--OpticalDistortionTransform': 181, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9135488599093432, 'scale_range--right--DownscaleTransform': 0.9505043119952946, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 52, 'num_holes_range--right--CoarseDropoutTransform': 91, 'hole_height_range--left--CoarseDropoutTransform': 0.018347974728720115, 'hole_height_range--right--CoarseDropoutTransform': 0.03959469919353881, 'hole_width_range--left--CoarseDropoutTransform': 0.02392122144107035, 'hole_width_range--right--CoarseDropoutTransform': 0.03562279120803947, 'fill--CoarseDropoutTransform': 55}"
67,0.6756231507296698,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.10809771204841576, 'brightness_limit--right--BrightnessContrastTransform': 0.16661407429769348, 'contrast_limit--left--BrightnessContrastTransform': -0.0860909393874073, 'contrast_limit--right--BrightnessContrastTransform': -0.03988653232948554, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 5, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.432061682319041, 'distort_limit--right--OpticalDistortionTransform': 9.915855887828915, 'fill--OpticalDistortionTransform': 123, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7456240682753341, 'scale_range--right--DownscaleTransform': 0.790368843308046, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 64, 'num_holes_range--right--CoarseDropoutTransform': 92, 'hole_height_range--left--CoarseDropoutTransform': 0.034343158506510804, 'hole_height_range--right--CoarseDropoutTransform': 0.04597708779542037, 'hole_width_range--left--CoarseDropoutTransform': 0.03018840795874348, 'hole_width_range--right--CoarseDropoutTransform': 0.0402777741248068, 'fill--CoarseDropoutTransform': 142}"
68,0.977114899612382,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07430120399682902, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8699060953639843, 'threshold_range--right--SolarizeTransform': 0.895366570306589, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0293719853819832, 'max_factor--right--ZoomBlurTransform': 1.0408963782896545, 'step_factor--left--ZoomBlurTransform': 0.032303869702304956, 'step_factor--right--ZoomBlurTransform': 0.038324617779313286, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.08641816321518814, 'distort_limit--right--OpticalDistortionTransform': 7.328647761214638, 'fill--OpticalDistortionTransform': 77, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.34462692455985355, 'scale_range--right--DownscaleTransform': 0.5273389048143697, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 24, 'num_holes_range--right--CoarseDropoutTransform': 85, 'hole_height_range--left--CoarseDropoutTransform': 0.014668357420411355, 'hole_height_range--right--CoarseDropoutTransform': 0.04074927881326807, 'hole_width_range--left--CoarseDropoutTransform': 0.0364344960586563, 'hole_width_range--right--CoarseDropoutTransform': 0.04018551069324935, 'fill--CoarseDropoutTransform': 245}"
69,0.8095623147343649,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01055564609637338, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -79.78818796872295, 'hue_shift_limit--right--HSVTransform': 117.68000924669825, 'sat_shift_limit--left--HSVTransform': -129.94456275294257, 'sat_shift_limit--right--HSVTransform': -94.58677076248375, 'val_shift_limit--left--HSVTransform': 10.487761316243471, 'val_shift_limit--right--HSVTransform': 28.254317337082526, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 9.89535506816052, 'alias_blur--right--DefocusTransform': 15.234584889295853, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.799596560469585, 'distort_limit--right--OpticalDistortionTransform': 9.644340661759019, 'fill--OpticalDistortionTransform': 25, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3890583036668684, 'scale_range--right--DownscaleTransform': 0.8639483251068777, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 75, 'num_holes_range--right--CoarseDropoutTransform': 96, 'hole_height_range--left--CoarseDropoutTransform': 0.010656454849599031, 'hole_height_range--right--CoarseDropoutTransform': 0.02141453567536126, 'hole_width_range--left--CoarseDropoutTransform': 0.016438013968722916, 'hole_width_range--right--CoarseDropoutTransform': 0.01757886375212813, 'fill--CoarseDropoutTransform': 226}"
70,0.3566487120355384,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14119127426662575, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 677.7907607329373, 'scale--right--PerspectiveTransform': 856.2228750236261, 'fill--PerspectiveTransform': 165, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 82, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.004722818563608781, 'hole_height_range--right--CoarseDropoutTransform': 0.03322597638190383, 'hole_width_range--left--CoarseDropoutTransform': 0.03921007237820764, 'hole_width_range--right--CoarseDropoutTransform': 0.04180419014914473, 'fill--CoarseDropoutTransform': 211}"
71,0.9953586262591342,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06886727580122597, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -178.36892327019837, 'hue_shift_limit--right--HSVTransform': -164.20849944084614, 'sat_shift_limit--left--HSVTransform': -180.6137936533032, 'sat_shift_limit--right--HSVTransform': -139.84756451167806, 'val_shift_limit--left--HSVTransform': -53.80147543119881, 'val_shift_limit--right--HSVTransform': -39.39695283006455, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 23, 'sigma_limit--left--GaussianBlurTransform': 0.18381750384298373, 'sigma_limit--right--GaussianBlurTransform': 0.3298598090432476, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0097084749219958, 'max_factor--right--ZoomBlurTransform': 1.0260701609111567, 'step_factor--left--ZoomBlurTransform': 0.04410221421414107, 'step_factor--right--ZoomBlurTransform': 0.04433816157429099, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.055278416749643, 'distort_limit--right--OpticalDistortionTransform': 9.502615234924448, 'fill--OpticalDistortionTransform': 60, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.48574377238383076, 'scale_range--right--DownscaleTransform': 0.689080356869918, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.021031598184551574, 'hole_height_range--right--CoarseDropoutTransform': 0.04405775137937067, 'hole_width_range--left--CoarseDropoutTransform': 0.032599103853938764, 'hole_width_range--right--CoarseDropoutTransform': 0.03806283774219671, 'fill--CoarseDropoutTransform': 254}"
