step,score,params
20,0.8937386453151703,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030443305180533994, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7671907188775993, 'alpha--right--SharpenTransform': 0.7985615237810832, 'lightness--left--SharpenTransform': 0.09099718580814298, 'lightness--right--SharpenTransform': 0.1684890079957576, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 44.24249517380996, 'slant_range--right--RainTransform': 44.93905403793218, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 22, 'brightness_coefficient--RainTransform': 0.9086996918167077, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.51837701265643, 'distort_limit--right--OpticalDistortionTransform': 9.983856766514945, 'fill--OpticalDistortionTransform': 29, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.49027627861128176, 'scale_range--right--DownscaleTransform': 0.6915478515218053, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.27042586370149446, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 8}"
21,0.9960503071546555,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.005164229507488433, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 54.0225873273089, 'r_shift_limit--right--RGBShiftTransform': 55.682723042390165, 'g_shift_limit--left--RGBShiftTransform': 67.02427669248566, 'g_shift_limit--right--RGBShiftTransform': 75.13590644004239, 'b_shift_limit--left--RGBShiftTransform': 26.278154969592183, 'b_shift_limit--right--RGBShiftTransform': 63.30863879702476, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 0.19837822822385043, 'alias_blur--right--DefocusTransform': 6.114261510048989, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 1.4629231695187173, 'scale--right--PerspectiveTransform': 59.6714942611128, 'fill--PerspectiveTransform': 227, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 87, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 96, 'hole_height_range--left--CoarseDropoutTransform': 0.03758090115417103, 'hole_height_range--right--CoarseDropoutTransform': 0.048478506153825165, 'hole_width_range--left--CoarseDropoutTransform': 0.0019863109966775042, 'hole_width_range--right--CoarseDropoutTransform': 0.010262249109709673, 'fill--CoarseDropoutTransform': 19}"
22,0.0025175668193082147,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0015401705827449625, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 59.28776262879526, 'r_shift_limit--right--RGBShiftTransform': 60.273402772998416, 'g_shift_limit--left--RGBShiftTransform': 68.63009573662474, 'g_shift_limit--right--RGBShiftTransform': 75.53468318515982, 'b_shift_limit--left--RGBShiftTransform': 27.373906392968184, 'b_shift_limit--right--RGBShiftTransform': 64.1403108232392, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.39084843245188683, 'distort_limit--right--OpticalDistortionTransform': 1.1049583393808273, 'fill--OpticalDistortionTransform': 234, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 98, 'quality_range--right--CompressionTransform': 100, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 81, 'hole_height_range--left--CoarseDropoutTransform': 0.039930939833807626, 'hole_height_range--right--CoarseDropoutTransform': 0.04890714889733408, 'hole_width_range--left--CoarseDropoutTransform': 0.0003956470169102311, 'hole_width_range--right--CoarseDropoutTransform': 0.004334771962102697, 'fill--CoarseDropoutTransform': 7}"
23,0.7401754474267364,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.062456806128214554, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 30.817718434714685, 'r_shift_limit--right--RGBShiftTransform': 36.03028596462126, 'g_shift_limit--left--RGBShiftTransform': 34.3759656825639, 'g_shift_limit--right--RGBShiftTransform': 67.81461453541105, 'b_shift_limit--left--RGBShiftTransform': -48.159000690831654, 'b_shift_limit--right--RGBShiftTransform': 40.08837958468798, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.5908675889778048, 'sigma_limit--right--GaussianBlurTransform': 1.810540667257768, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0060541379884642, 'max_factor--right--ZoomBlurTransform': 1.008947166411764, 'step_factor--left--ZoomBlurTransform': 0.048367782095251284, 'step_factor--right--ZoomBlurTransform': 0.049929805512587994, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 11.865648425551967, 'scale--right--PerspectiveTransform': 22.965978463707643, 'fill--PerspectiveTransform': 253, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 33, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 97, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.03420547049800489, 'hole_height_range--right--CoarseDropoutTransform': 0.04578854333432332, 'hole_width_range--left--CoarseDropoutTransform': 0.013546466836841601, 'hole_width_range--right--CoarseDropoutTransform': 0.015699919198159166, 'fill--CoarseDropoutTransform': 241}"
24,0.7783750465139747,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02258979174486693, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 7, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 355.2527229516064, 'angle_range--right--MotionBlurTransform': 359.4941006695765, 'direction_range--left--MotionBlurTransform': -0.7444841746990976, 'direction_range--right--MotionBlurTransform': -0.5610854300024264, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 0.36158851823227467, 'alias_blur--right--DefocusTransform': 2.9183058844173666, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.042225836997071615, 'shift_limit--right--ShiftScaleRotateTransform': 0.09343475074061774, 'scale_limit--left--ShiftScaleRotateTransform': 0.4618636679239635, 'scale_limit--right--ShiftScaleRotateTransform': 0.7550593685177969, 'rotate_limit--left--ShiftScaleRotateTransform': 352.5662744427147, 'rotate_limit--right--ShiftScaleRotateTransform': 359.3806325740625, 'fill--ShiftScaleRotateTransform': 92, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 76, 'quality_range--right--CompressionTransform': 91, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 70, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.030158159840369746, 'hole_height_range--right--CoarseDropoutTransform': 0.044157995984042506, 'hole_width_range--left--CoarseDropoutTransform': 0.000811379089916308, 'hole_width_range--right--CoarseDropoutTransform': 0.012131928978192175, 'fill--CoarseDropoutTransform': 116}"
25,0.45606796790380033,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.026060220516913472, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6093349581489604, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6994791098870402, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6889708429651042, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6999308611504708, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.5046025322097374, 'distort_limit--right--OpticalDistortionTransform': 4.269981695718705, 'fill--OpticalDistortionTransform': 93, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8329730596212753, 'scale_range--right--DownscaleTransform': 0.9309592009211315, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10530397950411885, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 181}"
26,0.9415202111005783,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9676643335284062, 'per_channel--RainbowTransform': True, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 26, 'num_holes_range--right--CoarseDropoutTransform': 74, 'hole_height_range--left--CoarseDropoutTransform': 0.009718847517583316, 'hole_height_range--right--CoarseDropoutTransform': 0.037264475806646685, 'hole_width_range--left--CoarseDropoutTransform': 0.015047545791663964, 'hole_width_range--right--CoarseDropoutTransform': 0.04138959710880749, 'fill--CoarseDropoutTransform': 68}"
27,0.49616126315668224,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06616563500207553, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -67.97706381755172, 'r_shift_limit--right--RGBShiftTransform': -60.927448711199, 'g_shift_limit--left--RGBShiftTransform': -66.80924639142597, 'g_shift_limit--right--RGBShiftTransform': -62.459566300882614, 'b_shift_limit--left--RGBShiftTransform': 66.12229510955943, 'b_shift_limit--right--RGBShiftTransform': 77.85793454786608, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 1.0418200878480832, 'sigma_limit--right--GaussianBlurTransform': 1.3528051458345633, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6939205913850406, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5284047735852482, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6878957118504612, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.503720339994481, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 287.6791850228542, 'scale--right--PerspectiveTransform': 305.7430196174515, 'fill--PerspectiveTransform': 242, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4913190865079591, 'scale_range--right--DownscaleTransform': 0.8442130821790909, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 66, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.04418614079810784, 'hole_height_range--right--CoarseDropoutTransform': 0.04848515105019948, 'hole_width_range--left--CoarseDropoutTransform': 0.0303668993616423, 'hole_width_range--right--CoarseDropoutTransform': 0.04470230663900831, 'fill--CoarseDropoutTransform': 153}"
28,0.985376414656639,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 12, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 341.6801282714553, 'angle_range--right--MotionBlurTransform': 359.2118463505369, 'direction_range--left--MotionBlurTransform': -0.5713092625941858, 'direction_range--right--MotionBlurTransform': 0.10072595947533955, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10049649145684093, 'shift_limit--right--ShiftScaleRotateTransform': -0.05442015776203251, 'scale_limit--left--ShiftScaleRotateTransform': 0.9550921873009879, 'scale_limit--right--ShiftScaleRotateTransform': 0.9960170142601193, 'rotate_limit--left--ShiftScaleRotateTransform': 142.31196451317527, 'rotate_limit--right--ShiftScaleRotateTransform': 246.4087718709178, 'fill--ShiftScaleRotateTransform': 198, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 77, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.27166107288306557, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 72}"
29,0.8871970616281033,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.002096440754301062, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.08031464931621463, 'alpha--right--SharpenTransform': 0.11782832966739609, 'lightness--left--SharpenTransform': 1.576940052151416, 'lightness--right--SharpenTransform': 1.9057507646447547, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13244394888705974, 'shift_limit--right--ShiftScaleRotateTransform': -0.04989452467938668, 'scale_limit--left--ShiftScaleRotateTransform': 0.9863923909276865, 'scale_limit--right--ShiftScaleRotateTransform': 0.9971506092643191, 'rotate_limit--left--ShiftScaleRotateTransform': 156.6829027875059, 'rotate_limit--right--ShiftScaleRotateTransform': 278.7555821257707, 'fill--ShiftScaleRotateTransform': 201, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 80, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 3, 'num_holes_range--right--CoarseDropoutTransform': 61, 'hole_height_range--left--CoarseDropoutTransform': 0.012762491757295533, 'hole_height_range--right--CoarseDropoutTransform': 0.03557338095545488, 'hole_width_range--left--CoarseDropoutTransform': 0.0062766625282205885, 'hole_width_range--right--CoarseDropoutTransform': 0.030246844173065304, 'fill--CoarseDropoutTransform': 44}"
30,0.005998042186848807,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03792015343958324, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.18606902896357336, 'brightness_limit--right--BrightnessContrastTransform': 0.19927890988471728, 'contrast_limit--left--BrightnessContrastTransform': 0.1985096427386151, 'contrast_limit--right--BrightnessContrastTransform': 0.19954489857801333, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 229.76254193440786, 'angle_range--right--MotionBlurTransform': 316.7886358334383, 'direction_range--left--MotionBlurTransform': -0.9707481412072965, 'direction_range--right--MotionBlurTransform': -0.10315691878536867, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0385868465209709, 'max_factor--right--ZoomBlurTransform': 1.060904605036736, 'step_factor--left--ZoomBlurTransform': 0.030231906130018582, 'step_factor--right--ZoomBlurTransform': 0.03953448542695618, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.999492242005374, 'distort_limit--right--OpticalDistortionTransform': 9.999973245913015, 'fill--OpticalDistortionTransform': 98, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 61, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2624766905152512, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 72}"
31,0.7786230564117431,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 10, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 345.51898220176804, 'angle_range--right--MotionBlurTransform': 359.08466692043265, 'direction_range--left--MotionBlurTransform': -0.3253100974680731, 'direction_range--right--MotionBlurTransform': 0.27468370727190394, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.060101947905196504, 'shift_limit--right--ShiftScaleRotateTransform': 0.02313655563981709, 'scale_limit--left--ShiftScaleRotateTransform': 0.9739238648905575, 'scale_limit--right--ShiftScaleRotateTransform': 0.9975653794625902, 'rotate_limit--left--ShiftScaleRotateTransform': -1.7454149518625002, 'rotate_limit--right--ShiftScaleRotateTransform': 159.88983059223597, 'fill--ShiftScaleRotateTransform': 208, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 85, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 2}"
32,0.9464293360710144,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 5, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 281.62492235338846, 'angle_range--right--MotionBlurTransform': 339.58479233328, 'direction_range--left--MotionBlurTransform': -0.25138998765035486, 'direction_range--right--MotionBlurTransform': 0.31178812115887916, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.09039922550393874, 'shift_limit--right--ShiftScaleRotateTransform': 0.14253666627444958, 'scale_limit--left--ShiftScaleRotateTransform': 0.6826161688648156, 'scale_limit--right--ShiftScaleRotateTransform': 0.9144451049368866, 'rotate_limit--left--ShiftScaleRotateTransform': 209.4983780233939, 'rotate_limit--right--ShiftScaleRotateTransform': 320.13333955010273, 'fill--ShiftScaleRotateTransform': 211, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 82, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2737567209771923, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 44, 'fill--GridDropoutTransform': 68}"
33,0.9263086080551147,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0953125798800691, 'max_factor--right--ZoomBlurTransform': 1.0999156407099298, 'step_factor--left--ZoomBlurTransform': 0.004662138843207087, 'step_factor--right--ZoomBlurTransform': 0.008972921082160266, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.02016955190183127, 'shift_limit--right--ShiftScaleRotateTransform': 0.11309467484813801, 'scale_limit--left--ShiftScaleRotateTransform': 0.0465866469665821, 'scale_limit--right--ShiftScaleRotateTransform': 0.3819576680681041, 'rotate_limit--left--ShiftScaleRotateTransform': 13.250270335574662, 'rotate_limit--right--ShiftScaleRotateTransform': 214.3636455537669, 'fill--ShiftScaleRotateTransform': 161, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 90, 'quality_range--right--CompressionTransform': 94, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 82, 'hole_height_range--left--CoarseDropoutTransform': 0.0313440281001391, 'hole_height_range--right--CoarseDropoutTransform': 0.0454571790167495, 'hole_width_range--left--CoarseDropoutTransform': 0.015271774430308959, 'hole_width_range--right--CoarseDropoutTransform': 0.035391354987304745, 'fill--CoarseDropoutTransform': 41}"
