step,score,params
138,0.9925086157662528,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.322937563969366, 'gamma_limit--right--GammaTransform': 1.4936334780408087, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.084358389952469, 'max_factor--right--ZoomBlurTransform': 1.0979411682945586, 'step_factor--left--ZoomBlurTransform': 0.037922030625174595, 'step_factor--right--ZoomBlurTransform': 0.04889278986402607, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 15, 'quality_range--right--CompressionTransform': 18, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10803010672859782, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 72}"
139,0.9700161800498054,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12437320039102634, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 14.02725162335651, 'gamma_limit--right--GammaTransform': 23.029318945866173, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0850697449193603, 'max_factor--right--ZoomBlurTransform': 1.0979657340486488, 'step_factor--left--ZoomBlurTransform': 0.0383368301319013, 'step_factor--right--ZoomBlurTransform': 0.04892383159800377, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 19, 'quality_range--right--CompressionTransform': 22, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10845185328223442, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 71}"
140,0.9793048763558978,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.2010353833510201, 'gamma_limit--right--GammaTransform': 1.9370773130109302, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 25, 'quality_range--right--CompressionTransform': 28, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12544163080183945, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 57}"
141,0.9799214551846186,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.4919393508459065, 'gamma_limit--right--GammaTransform': 1.737243776958562, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 24, 'quality_range--right--CompressionTransform': 27, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12582352966341914, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 67}"
142,0.9578579153333392,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 12.591598199760899, 'gamma_limit--right--GammaTransform': 20.963875457594284, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 22, 'quality_range--right--CompressionTransform': 26, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10167676807849707, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 77}"
143,0.9753014204047975,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 11.310940123802455, 'gamma_limit--right--GammaTransform': 18.95279966623395, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 6.133674021029972, 'alias_blur--right--DefocusTransform': 16.632066013394862, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 15, 'quality_range--right--CompressionTransform': 18, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.0902051457345625, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 55}"
144,0.9923860246226901,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 2.0206454419080058, 'gamma_limit--right--GammaTransform': 2.0791462984316347, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 18, 'quality_range--right--CompressionTransform': 22, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11783302959681637, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 64}"
145,0.8606664510000319,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -29.59919359199449, 'r_shift_limit--right--RGBShiftTransform': 13.962843774266643, 'g_shift_limit--left--RGBShiftTransform': -54.02258322638291, 'g_shift_limit--right--RGBShiftTransform': -40.71188466217312, 'b_shift_limit--left--RGBShiftTransform': 56.565195924223616, 'b_shift_limit--right--RGBShiftTransform': 72.82078079596974, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 18, 'quality_range--right--CompressionTransform': 22, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13213519558489864, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 66}"
146,0.8547958408792814,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8298536538747063, 'threshold_range--right--SolarizeTransform': 0.8579996165143207, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 10, 'sigma_limit--left--GaussianBlurTransform': 0.06881513226115377, 'sigma_limit--right--GaussianBlurTransform': 0.10356510966154042, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 16, 'quality_range--right--CompressionTransform': 20, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11986842612693972, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 43}"
147,0.9789656897385915,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 12.111774782917623, 'gamma_limit--right--GammaTransform': 19.671845822286148, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 21, 'quality_range--right--CompressionTransform': 25, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10866856854643739, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 55}"
148,0.8923050505774361,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8701196198922676, 'threshold_range--right--SolarizeTransform': 0.9103922853437213, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 32, 'quality_range--right--CompressionTransform': 34, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11791301326199541, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 77}"
149,0.7697888483249006,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 60.338456397206265, 'r_shift_limit--right--RGBShiftTransform': 75.37284512367653, 'g_shift_limit--left--RGBShiftTransform': 10.042399763361797, 'g_shift_limit--right--RGBShiftTransform': 41.75577535130259, 'b_shift_limit--left--RGBShiftTransform': 79.1836904538688, 'b_shift_limit--right--RGBShiftTransform': 79.67190222808011, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 54, 'quality_range--right--CompressionTransform': 88, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1578810674837245, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 68}"
150,0.9855601007030124,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.7104524719189393, 'gamma_limit--right--GammaTransform': 3.747321951069812, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 18.070560205079747, 'alias_blur--right--DefocusTransform': 22.47337735941148, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 24, 'quality_range--right--CompressionTransform': 27, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10008868169501589, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 86}"
151,0.984646330277125,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.6316285380067512, 'gamma_limit--right--GammaTransform': 2.995269496099395, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 18.20090761563079, 'alias_blur--right--DefocusTransform': 22.57271940778923, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 26, 'quality_range--right--CompressionTransform': 29, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.08194577200801276, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 78}"
152,0.9870298859618959,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 1.2065326228915159, 'gamma_limit--right--GammaTransform': 2.2436586863103347, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 18.032211807168565, 'alias_blur--right--DefocusTransform': 22.426628574096775, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 29, 'quality_range--right--CompressionTransform': 31, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.09888761571957737, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 79}"
153,0.9704698920249939,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 12.057283177448973, 'gamma_limit--right--GammaTransform': 18.38467017384192, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 18.326135245452317, 'alias_blur--right--DefocusTransform': 22.51738243991828, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 28, 'quality_range--right--CompressionTransform': 31, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10215442034734601, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 94}"
154,0.9686955809593201,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 10.750372716365408, 'gamma_limit--right--GammaTransform': 17.41392366259995, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 10, 'alias_blur--left--DefocusTransform': 14.508507773787809, 'alias_blur--right--DefocusTransform': 22.605198531981944, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 31, 'quality_range--right--CompressionTransform': 33, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.08359427972787396, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 86}"
