step,score,params
103,0.9369028180837631,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9367434749472919, 'threshold_range--right--SolarizeTransform': 0.9836010023203167, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9540621255431903, 'alpha--right--SharpenTransform': 0.9967991360348294, 'lightness--left--SharpenTransform': 0.2765799560376181, 'lightness--right--SharpenTransform': 0.7680167537058715, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 18, 'num_holes_range--right--CoarseDropoutTransform': 23, 'hole_height_range--left--CoarseDropoutTransform': 0.005521083676830386, 'hole_height_range--right--CoarseDropoutTransform': 0.016146244920413045, 'hole_width_range--left--CoarseDropoutTransform': 0.029980218156454574, 'hole_width_range--right--CoarseDropoutTransform': 0.04056258537316772, 'fill--CoarseDropoutTransform': 125, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 19.309096490758854, 'slant_range--right--RainTransform': 35.97823923924229, 'drop_length--RainTransform': 14, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 6, 'brightness_coefficient--RainTransform': 0.9155909125673237, 'idx_choice--7': 1}"
104,0.5281694321660325,"{'idx_choice--0': 3, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 123.48277384599182, 'gamma_limit--right--GammaTransform': 221.99722499170448, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.950247133858495, 'alpha--right--SharpenTransform': 0.9939771865818429, 'lightness--left--SharpenTransform': 0.501071313398097, 'lightness--right--SharpenTransform': 0.6823727767086106, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 54, 'num_holes_range--right--CoarseDropoutTransform': 56, 'hole_height_range--left--CoarseDropoutTransform': 0.0006719813668746239, 'hole_height_range--right--CoarseDropoutTransform': 0.018298542583186066, 'hole_width_range--left--CoarseDropoutTransform': 0.025747565525896673, 'hole_width_range--right--CoarseDropoutTransform': 0.03947289472152933, 'fill--CoarseDropoutTransform': 236, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -14.9038711348947, 'slant_range--right--RainTransform': 34.87502374996188, 'drop_length--RainTransform': 10, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.9001114442409747, 'idx_choice--7': 1}"
105,0.9796117454767227,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9732513852268545, 'threshold_range--right--SolarizeTransform': 0.9974629991927537, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9623261141722851, 'alpha--right--SharpenTransform': 0.9973198432445026, 'lightness--left--SharpenTransform': 0.3967023945877027, 'lightness--right--SharpenTransform': 0.5387015917626166, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 38, 'hole_height_range--left--CoarseDropoutTransform': 0.004389516139881571, 'hole_height_range--right--CoarseDropoutTransform': 0.014292924609139434, 'hole_width_range--left--CoarseDropoutTransform': 0.03133895859795411, 'hole_width_range--right--CoarseDropoutTransform': 0.04443308882177227, 'fill--CoarseDropoutTransform': 137, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 26.727478836692015, 'slant_range--right--RainTransform': 37.27084787961063, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.9466248522227593, 'idx_choice--7': 1}"
106,0.982291778922081,"{'idx_choice--0': 3, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8304034978834388, 'alpha--right--SharpenTransform': 0.9829826365298061, 'lightness--left--SharpenTransform': 0.4130021490696932, 'lightness--right--SharpenTransform': 0.5607890273179674, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.004740068666735043, 'hole_height_range--right--CoarseDropoutTransform': 0.013376496097179025, 'hole_width_range--left--CoarseDropoutTransform': 0.030806124269737303, 'hole_width_range--right--CoarseDropoutTransform': 0.041831544786839155, 'fill--CoarseDropoutTransform': 121, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 24.483395476437472, 'slant_range--right--RainTransform': 37.50152101579912, 'drop_length--RainTransform': 8, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.6870700306728184, 'idx_choice--7': 1}"
107,0.01018627262492373,"{'idx_choice--0': 3, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8107341612257929, 'alpha--right--SharpenTransform': 0.9722621704312473, 'lightness--left--SharpenTransform': 0.5536251906749619, 'lightness--right--SharpenTransform': 0.5827618687352734, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 15, 'num_holes_range--right--CoarseDropoutTransform': 49, 'hole_height_range--left--CoarseDropoutTransform': 0.008699373794326075, 'hole_height_range--right--CoarseDropoutTransform': 0.014041224497799095, 'hole_width_range--left--CoarseDropoutTransform': 0.03614242131520476, 'hole_width_range--right--CoarseDropoutTransform': 0.04161632492315132, 'fill--CoarseDropoutTransform': 137, 'idx_choice--5': 3, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.5534164235074933, 'snow_point_range--right--SnowTransform': 0.5686837056876528, 'brightness_coeff--SnowTransform': 1.1521661063896698, 'idx_choice--7': 1}"
108,0.1404811929271091,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.628142703156154, 'alpha--right--EmbossTransform': 0.7628230359238946, 'strength--left--EmbossTransform': 0.11019601825496295, 'strength--right--EmbossTransform': 0.2393300967476214, 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 3, 'num_holes_range--right--CoarseDropoutTransform': 38, 'hole_height_range--left--CoarseDropoutTransform': 0.007005684994218079, 'hole_height_range--right--CoarseDropoutTransform': 0.012787775414347724, 'hole_width_range--left--CoarseDropoutTransform': 0.033956014859931355, 'hole_width_range--right--CoarseDropoutTransform': 0.04447673608550379, 'fill--CoarseDropoutTransform': 118, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 25.72531699339057, 'slant_range--right--RainTransform': 36.885082598216854, 'drop_length--RainTransform': 8, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7061697700433499, 'idx_choice--7': 1}"
109,0.00015678690106142313,"{'idx_choice--0': 3, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 12, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 13.038875242463632, 'angle_range--right--MotionBlurTransform': 37.119132231682755, 'direction_range--left--MotionBlurTransform': -0.05241592637797513, 'direction_range--right--MotionBlurTransform': 0.40491133485778646, 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.011631482029152165, 'hole_height_range--right--CoarseDropoutTransform': 0.014715472959807099, 'hole_width_range--left--CoarseDropoutTransform': 0.030953870904877927, 'hole_width_range--right--CoarseDropoutTransform': 0.041860767657855624, 'fill--CoarseDropoutTransform': 149, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 35.308642802201035, 'slant_range--right--RainTransform': 37.72841837849112, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 11, 'brightness_coefficient--RainTransform': 0.6604866462940511, 'idx_choice--7': 1}"
110,0.6588761115359375,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10607426301839461, 'shift_limit--right--ShiftScaleRotateTransform': -0.052231611458531176, 'scale_limit--left--ShiftScaleRotateTransform': 0.8039789723587571, 'scale_limit--right--ShiftScaleRotateTransform': 0.9971861464919239, 'rotate_limit--left--ShiftScaleRotateTransform': 185.495226179417, 'rotate_limit--right--ShiftScaleRotateTransform': 357.88440383066467, 'fill--ShiftScaleRotateTransform': 88, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8361647157321077, 'alpha--right--SharpenTransform': 0.9830492798820584, 'lightness--left--SharpenTransform': 0.41666491764553515, 'lightness--right--SharpenTransform': 0.5271865163639535, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 6, 'idx_choice--7': 1}"
111,0.982349094748497,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9748172473061346, 'threshold_range--right--SolarizeTransform': 0.9968677285878199, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8961564265377017, 'alpha--right--SharpenTransform': 0.9870187859901229, 'lightness--left--SharpenTransform': 0.3819738236989606, 'lightness--right--SharpenTransform': 0.5339135309281838, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 35, 'hole_height_range--left--CoarseDropoutTransform': 0.004353649412239409, 'hole_height_range--right--CoarseDropoutTransform': 0.01723072167313719, 'hole_width_range--left--CoarseDropoutTransform': 0.027760944696413953, 'hole_width_range--right--CoarseDropoutTransform': 0.04331741195327026, 'fill--CoarseDropoutTransform': 101, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 21.378180361832392, 'slant_range--right--RainTransform': 39.78012734706636, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.9153026961199978, 'idx_choice--7': 1}"
112,0.9866383582353592,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.975175648293237, 'threshold_range--right--SolarizeTransform': 0.9972812804104163, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8790541990719236, 'alpha--right--SharpenTransform': 0.9869735495781715, 'lightness--left--SharpenTransform': 0.3863437691237436, 'lightness--right--SharpenTransform': 0.5013522126991623, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.004708359990516187, 'hole_height_range--right--CoarseDropoutTransform': 0.01666154854651612, 'hole_width_range--left--CoarseDropoutTransform': 0.03247892686089671, 'hole_width_range--right--CoarseDropoutTransform': 0.04324890856623668, 'fill--CoarseDropoutTransform': 102, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 22.789859494888816, 'slant_range--right--RainTransform': 40.090816832931345, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.8671481545276691, 'idx_choice--7': 1}"
113,0.9653455257415772,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9798490306336507, 'threshold_range--right--SolarizeTransform': 0.9974378644831824, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.7290454642185531, 'alpha--right--SharpenTransform': 0.9638268617369352, 'lightness--left--SharpenTransform': 0.4833116462665257, 'lightness--right--SharpenTransform': 0.5654880574659426, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.004350106813356106, 'hole_height_range--right--CoarseDropoutTransform': 0.016990393785377998, 'hole_width_range--left--CoarseDropoutTransform': 0.03220804211608662, 'hole_width_range--right--CoarseDropoutTransform': 0.04341349679937136, 'fill--CoarseDropoutTransform': 102, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 22.35637087472534, 'slant_range--right--RainTransform': 39.17789271878906, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.8694051032657711, 'idx_choice--7': 1}"
114,0.9833399653434753,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9746174258833831, 'threshold_range--right--SolarizeTransform': 0.9971274201689942, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8898944133178617, 'alpha--right--SharpenTransform': 0.987474485573451, 'lightness--left--SharpenTransform': 0.36103628444779773, 'lightness--right--SharpenTransform': 0.4849743857840208, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 23, 'num_holes_range--right--CoarseDropoutTransform': 33, 'hole_height_range--left--CoarseDropoutTransform': 0.00513545557167089, 'hole_height_range--right--CoarseDropoutTransform': 0.019537751644354773, 'hole_width_range--left--CoarseDropoutTransform': 0.027418675287925808, 'hole_width_range--right--CoarseDropoutTransform': 0.04265758410763818, 'fill--CoarseDropoutTransform': 94, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 27.70147129605861, 'slant_range--right--RainTransform': 40.14324348137208, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6533965540840815, 'idx_choice--7': 1}"
115,0.9859131932258606,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9727945452558946, 'threshold_range--right--SolarizeTransform': 0.9970721633766414, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8835861013922034, 'alpha--right--SharpenTransform': 0.9864992957796711, 'lightness--left--SharpenTransform': 0.3489325954311903, 'lightness--right--SharpenTransform': 0.47255372086421876, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 20, 'num_holes_range--right--CoarseDropoutTransform': 34, 'hole_height_range--left--CoarseDropoutTransform': 0.004956817107512546, 'hole_height_range--right--CoarseDropoutTransform': 0.01872321374856717, 'hole_width_range--left--CoarseDropoutTransform': 0.0375821546323104, 'hole_width_range--right--CoarseDropoutTransform': 0.044071935936882675, 'fill--CoarseDropoutTransform': 95, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 28.497455564932093, 'slant_range--right--RainTransform': 40.25930566937795, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6922526783731241, 'idx_choice--7': 1}"
116,0.2749364557050285,"{'idx_choice--0': 3, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9745482945188462, 'threshold_range--right--SolarizeTransform': 0.9971874000085911, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8737291375657547, 'alpha--right--SharpenTransform': 0.986128109109055, 'lightness--left--SharpenTransform': 0.5407128453972917, 'lightness--right--SharpenTransform': 0.624311723752653, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 23, 'num_holes_range--right--CoarseDropoutTransform': 35, 'hole_height_range--left--CoarseDropoutTransform': 0.0046767690607024265, 'hole_height_range--right--CoarseDropoutTransform': 0.019290491697516492, 'hole_width_range--left--CoarseDropoutTransform': 0.03880940003451533, 'hole_width_range--right--CoarseDropoutTransform': 0.044055557358286285, 'fill--CoarseDropoutTransform': 92, 'idx_choice--5': 3, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 28.07305194997642, 'slant_range--right--RainTransform': 40.220966878037956, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6422270100846895, 'idx_choice--7': 1}"
