step,score,params
414,0.8466887158297357,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 4.6335056594246063e-05, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 135.24472862817103, 'hue_shift_limit--right--HSVTransform': 136.68408728406277, 'sat_shift_limit--left--HSVTransform': -68.574459999829, 'sat_shift_limit--right--HSVTransform': -63.22887197469866, 'val_shift_limit--left--HSVTransform': 61.270157039667836, 'val_shift_limit--right--HSVTransform': 77.98934898201502, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.9792018868102267, 'sigma_limit--right--GaussianBlurTransform': 1.1570505959256279, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0073135872400045, 'max_factor--right--ZoomBlurTransform': 1.055189213105712, 'step_factor--left--ZoomBlurTransform': 0.027920759189410137, 'step_factor--right--ZoomBlurTransform': 0.03640479500771175, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34868195817730746, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 31}"
415,0.6829781816673598,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00031384741693841957, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.17920111720327753, 'brightness_limit--right--BrightnessContrastTransform': 0.18767722006676957, 'contrast_limit--left--BrightnessContrastTransform': -0.17684005318344362, 'contrast_limit--right--BrightnessContrastTransform': -0.13270959917150016, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.9764450028074064, 'sigma_limit--right--GaussianBlurTransform': 1.1573414283356849, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0269274325642104, 'max_factor--right--ZoomBlurTransform': 1.0685644798094425, 'step_factor--left--ZoomBlurTransform': 0.027652699608609044, 'step_factor--right--ZoomBlurTransform': 0.03663903551250126, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34727858175716847, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 31}"
416,0.812745872131061,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00211597394726054, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 156.14819787636117, 'hue_shift_limit--right--HSVTransform': 156.21633478427069, 'sat_shift_limit--left--HSVTransform': -69.13426229273487, 'sat_shift_limit--right--HSVTransform': -63.20230396913357, 'val_shift_limit--left--HSVTransform': 61.14721950487516, 'val_shift_limit--right--HSVTransform': 77.89817263544664, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 7, 'sigma_limit--left--GaussianBlurTransform': 0.9281410887078978, 'sigma_limit--right--GaussianBlurTransform': 1.1723897844430036, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.009250619818658, 'max_factor--right--ZoomBlurTransform': 1.0529180605608344, 'step_factor--left--ZoomBlurTransform': 0.02272468514488566, 'step_factor--right--ZoomBlurTransform': 0.03513586008397303, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3270152197536638, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 37}"
417,0.8298706979978652,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.002225472569611515, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 136.76620634596108, 'hue_shift_limit--right--HSVTransform': 138.18475318775546, 'sat_shift_limit--left--HSVTransform': -78.11186524197468, 'sat_shift_limit--right--HSVTransform': -72.66882252671137, 'val_shift_limit--left--HSVTransform': 62.68537760110532, 'val_shift_limit--right--HSVTransform': 77.91886239427784, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.0187184069327542, 'sigma_limit--right--GaussianBlurTransform': 1.2187148546597146, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0054487385737723, 'max_factor--right--ZoomBlurTransform': 1.0568068786470006, 'step_factor--left--ZoomBlurTransform': 0.02782995562998699, 'step_factor--right--ZoomBlurTransform': 0.037074453194549876, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3398397984378745, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 47, 'fill--GridDropoutTransform': 22}"
418,0.8144603133911178,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0033058153316918477, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 146.1082822936474, 'hue_shift_limit--right--HSVTransform': 146.3501372129446, 'sat_shift_limit--left--HSVTransform': -60.235729385794784, 'sat_shift_limit--right--HSVTransform': -52.10631978412195, 'val_shift_limit--left--HSVTransform': 72.18666305577217, 'val_shift_limit--right--HSVTransform': 79.3714971733847, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.0679904760461103, 'sigma_limit--right--GaussianBlurTransform': 1.2499200772010934, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0115753567780266, 'max_factor--right--ZoomBlurTransform': 1.069586656509068, 'step_factor--left--ZoomBlurTransform': 0.029052898737010193, 'step_factor--right--ZoomBlurTransform': 0.03653800810562009, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31841755630031365, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 54, 'fill--GridDropoutTransform': 30}"
419,0.8184461359466825,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.005505780905035198, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 137.02149803110157, 'hue_shift_limit--right--HSVTransform': 138.18967870020577, 'sat_shift_limit--left--HSVTransform': -67.90096148263939, 'sat_shift_limit--right--HSVTransform': -60.50853809094971, 'val_shift_limit--left--HSVTransform': 67.72253153403534, 'val_shift_limit--right--HSVTransform': 76.81666880348695, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.8239428231631468, 'sigma_limit--right--GaussianBlurTransform': 1.1487673434182504, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0328215521227968, 'max_factor--right--ZoomBlurTransform': 1.0491919263537026, 'step_factor--left--ZoomBlurTransform': 0.027012326720911372, 'step_factor--right--ZoomBlurTransform': 0.03605269310892172, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3479878039029426, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 50, 'fill--GridDropoutTransform': 29}"
420,0.7960626974347091,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0002559833796690281, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 158.59299244390112, 'hue_shift_limit--right--HSVTransform': 159.42547035613617, 'sat_shift_limit--left--HSVTransform': -82.9295519182512, 'sat_shift_limit--right--HSVTransform': -76.68272854306392, 'val_shift_limit--left--HSVTransform': 64.7306686166276, 'val_shift_limit--right--HSVTransform': 77.36231689466106, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.8680440564821997, 'sigma_limit--right--GaussianBlurTransform': 1.3838470525948197, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.024462365592913, 'max_factor--right--ZoomBlurTransform': 1.0652991409438537, 'step_factor--left--ZoomBlurTransform': 0.0259651229268234, 'step_factor--right--ZoomBlurTransform': 0.03752120886128, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3311635252996662, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 36}"
421,0.6021612927936422,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.017774796931227493, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -4.379674264462331, 'r_shift_limit--right--RGBShiftTransform': 11.612880554236348, 'g_shift_limit--left--RGBShiftTransform': 4.081449143914077, 'g_shift_limit--right--RGBShiftTransform': 24.30540225334144, 'b_shift_limit--left--RGBShiftTransform': 38.449883990650434, 'b_shift_limit--right--RGBShiftTransform': 62.53423233192435, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0298926327546065, 'max_factor--right--ZoomBlurTransform': 1.0674086942626937, 'step_factor--left--ZoomBlurTransform': 0.028538257813167406, 'step_factor--right--ZoomBlurTransform': 0.036839208588445874, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3381827449208172, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 45, 'fill--GridDropoutTransform': 18}"
422,0.8324203271241415,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.003195953736388859, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 132.1764969615874, 'hue_shift_limit--right--HSVTransform': 155.37703293786464, 'sat_shift_limit--left--HSVTransform': -96.31091607442784, 'sat_shift_limit--right--HSVTransform': -87.64126019258865, 'val_shift_limit--left--HSVTransform': 60.61059075446875, 'val_shift_limit--right--HSVTransform': 78.65299780594003, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.9793648886476614, 'sigma_limit--right--GaussianBlurTransform': 1.3178603071591344, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0275762824499086, 'max_factor--right--ZoomBlurTransform': 1.0711451697306733, 'step_factor--left--ZoomBlurTransform': 0.024439663094850236, 'step_factor--right--ZoomBlurTransform': 0.03798817399975943, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3495053886287646, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 27}"
423,0.49938896036118896,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.007014550487646367, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.06782164019546619, 'brightness_limit--right--BrightnessContrastTransform': 0.10096458270377906, 'contrast_limit--left--BrightnessContrastTransform': 0.019034919793991998, 'contrast_limit--right--BrightnessContrastTransform': 0.07662954168771774, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.0375735603912901, 'sigma_limit--right--GaussianBlurTransform': 1.2734275989199986, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0139484881734828, 'max_factor--right--ZoomBlurTransform': 1.0548134317583986, 'step_factor--left--ZoomBlurTransform': 0.029510754555420838, 'step_factor--right--ZoomBlurTransform': 0.03664682522308487, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32518866649617684, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 46, 'fill--GridDropoutTransform': 25}"
424,0.8168513336706729,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.010074023778752703, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 143.81116216806396, 'hue_shift_limit--right--HSVTransform': 144.23827637335808, 'sat_shift_limit--left--HSVTransform': -74.24966001233719, 'sat_shift_limit--right--HSVTransform': -67.73574532875847, 'val_shift_limit--left--HSVTransform': 69.49088596239805, 'val_shift_limit--right--HSVTransform': 77.58239946230806, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.9409174822040398, 'sigma_limit--right--GaussianBlurTransform': 1.628464015988218, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.021058549332506, 'max_factor--right--ZoomBlurTransform': 1.0594780335641076, 'step_factor--left--ZoomBlurTransform': 0.0277391139466809, 'step_factor--right--ZoomBlurTransform': 0.036086290069746146, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 878.907424707298, 'scale--right--PerspectiveTransform': 898.7522404251185, 'fill--PerspectiveTransform': 62, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3405912219202668, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 45, 'fill--GridDropoutTransform': 18}"
425,0.8419333277713685,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.014925942341577441, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 149.48194231457808, 'hue_shift_limit--right--HSVTransform': 149.62719228683645, 'sat_shift_limit--left--HSVTransform': -86.03868622200618, 'sat_shift_limit--right--HSVTransform': -76.98410348845533, 'val_shift_limit--left--HSVTransform': 58.70928411630072, 'val_shift_limit--right--HSVTransform': 78.23043139463383, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0334469478178152, 'max_factor--right--ZoomBlurTransform': 1.0477553455324216, 'step_factor--left--ZoomBlurTransform': 0.02871445631638624, 'step_factor--right--ZoomBlurTransform': 0.037399196633612804, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3128091921697651, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 33}"
426,0.4854060026471935,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07024649955828693, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -13.815702762401669, 'r_shift_limit--right--RGBShiftTransform': 4.188617841192116, 'g_shift_limit--left--RGBShiftTransform': 18.623816803959, 'g_shift_limit--right--RGBShiftTransform': 33.99247289073203, 'b_shift_limit--left--RGBShiftTransform': -43.86256233539254, 'b_shift_limit--right--RGBShiftTransform': -16.470327310979805, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0074292291396225, 'max_factor--right--ZoomBlurTransform': 1.0453215969855636, 'step_factor--left--ZoomBlurTransform': 0.02622550360782348, 'step_factor--right--ZoomBlurTransform': 0.0373475720720413, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3125016754475612, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 42, 'fill--GridDropoutTransform': 35}"
427,0.8339162539868128,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 2.2443440833485847e-05, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 129.98190419559833, 'hue_shift_limit--right--HSVTransform': 136.94771339530772, 'sat_shift_limit--left--HSVTransform': -87.58980036164658, 'sat_shift_limit--right--HSVTransform': -79.14619202882821, 'val_shift_limit--left--HSVTransform': 59.00833210924992, 'val_shift_limit--right--HSVTransform': 78.02244586172027, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0020001992211505, 'max_factor--right--ZoomBlurTransform': 1.0491418080215225, 'step_factor--left--ZoomBlurTransform': 0.02834229272977336, 'step_factor--right--ZoomBlurTransform': 0.03784981560515938, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3509592016326028, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 31}"
428,0.6880009652370409,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.004554951838853459, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 139.36009595942798, 'hue_shift_limit--right--HSVTransform': 139.93847026466045, 'sat_shift_limit--left--HSVTransform': -52.1928189435458, 'sat_shift_limit--right--HSVTransform': -46.36543045872659, 'val_shift_limit--left--HSVTransform': 64.23506045518798, 'val_shift_limit--right--HSVTransform': 78.16106348448419, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -18.135208693954567, 'slant_range--right--RainTransform': 10.32232706434605, 'drop_length--RainTransform': 17, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 11, 'brightness_coefficient--RainTransform': 0.731348328085934, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3021989006150567, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 52, 'fill--GridDropoutTransform': 45}"
429,0.5482342402706958,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.010726109207336732, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.19806975196501497, 'brightness_limit--right--BrightnessContrastTransform': -0.17845582495808565, 'contrast_limit--left--BrightnessContrastTransform': 0.041200527675564265, 'contrast_limit--right--BrightnessContrastTransform': 0.10695878836493357, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.033369100794256, 'max_factor--right--ZoomBlurTransform': 1.0446366595740157, 'step_factor--left--ZoomBlurTransform': 0.027533387410398655, 'step_factor--right--ZoomBlurTransform': 0.035632813463166525, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33282247537681875, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 34}"
430,0.7513049078129587,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.016838166582960678, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 126.26117779206847, 'hue_shift_limit--right--HSVTransform': 147.38083452930266, 'sat_shift_limit--left--HSVTransform': -80.02041837842175, 'sat_shift_limit--right--HSVTransform': -70.46840623860291, 'val_shift_limit--left--HSVTransform': 58.37147823314446, 'val_shift_limit--right--HSVTransform': 77.20280236816636, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.2923613839777598, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.525242575809192, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.21091664095387855, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.36140659855614043, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35239364882894286, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 42, 'fill--GridDropoutTransform': 40}"
431,0.6471601126665648,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.007848184225634323, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 149.32738446162818, 'hue_shift_limit--right--HSVTransform': 149.47513742915217, 'sat_shift_limit--left--HSVTransform': 71.19122079304337, 'sat_shift_limit--right--HSVTransform': 71.79074198872752, 'val_shift_limit--left--HSVTransform': 67.31485389422191, 'val_shift_limit--right--HSVTransform': 77.74877656121551, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0311506375398685, 'max_factor--right--ZoomBlurTransform': 1.093148047825387, 'step_factor--left--ZoomBlurTransform': 0.025164856215310828, 'step_factor--right--ZoomBlurTransform': 0.028852751052457135, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3424121988412256, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 25}"
432,0.8442427125715074,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.012721798526412264, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 134.72779557677822, 'hue_shift_limit--right--HSVTransform': 137.02915243507732, 'sat_shift_limit--left--HSVTransform': -97.97724853879525, 'sat_shift_limit--right--HSVTransform': -85.19877031170313, 'val_shift_limit--left--HSVTransform': 61.85961288498921, 'val_shift_limit--right--HSVTransform': 76.91135560559995, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0340079905669222, 'max_factor--right--ZoomBlurTransform': 1.0879853563055413, 'step_factor--left--ZoomBlurTransform': 0.03520856954271378, 'step_factor--right--ZoomBlurTransform': 0.036924441647694005, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3085746480304222, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 22}"
433,0.49709842752920286,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01530427725511525, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 134.55604342881108, 'hue_shift_limit--right--HSVTransform': 137.09210660545517, 'sat_shift_limit--left--HSVTransform': -96.48867290868803, 'sat_shift_limit--right--HSVTransform': -86.98931490692783, 'val_shift_limit--left--HSVTransform': 61.73534974140499, 'val_shift_limit--right--HSVTransform': 76.85210420723395, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0336229181128969, 'max_factor--right--ZoomBlurTransform': 1.0893242949307054, 'step_factor--left--ZoomBlurTransform': 0.03648254540367498, 'step_factor--right--ZoomBlurTransform': 0.036988426138454475, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30873195946469223, 'unit_size_range--left--GridDropoutTransform': 5, 'unit_size_range--right--GridDropoutTransform': 44, 'fill--GridDropoutTransform': 28}"
434,0.7077777272068142,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.012654294517929777, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 143.76381245322668, 'hue_shift_limit--right--HSVTransform': 144.08991485237888, 'sat_shift_limit--left--HSVTransform': -98.36625139366055, 'sat_shift_limit--right--HSVTransform': -91.6235076657774, 'val_shift_limit--left--HSVTransform': 72.89161223114112, 'val_shift_limit--right--HSVTransform': 77.7513567515728, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.030072273746708, 'max_factor--right--ZoomBlurTransform': 1.0873869920843604, 'step_factor--left--ZoomBlurTransform': 0.03543921558189386, 'step_factor--right--ZoomBlurTransform': 0.03680623443204941, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32313338907049816, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 40}"
435,0.7710035750198931,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01235593831644269, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 135.91656753194601, 'hue_shift_limit--right--HSVTransform': 137.21447214396213, 'sat_shift_limit--left--HSVTransform': -112.9155770526291, 'sat_shift_limit--right--HSVTransform': -95.11104449397571, 'val_shift_limit--left--HSVTransform': 65.5920258320632, 'val_shift_limit--right--HSVTransform': 78.76232833876537, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0283378198914137, 'max_factor--right--ZoomBlurTransform': 1.0884508242702877, 'step_factor--left--ZoomBlurTransform': 0.03539313352595742, 'step_factor--right--ZoomBlurTransform': 0.037019615442648424, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3191522935559086, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 49, 'fill--GridDropoutTransform': 22}"
