step,score,params
60,0.5839322054257187,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05530531640925904, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8010111685930767, 'threshold_range--right--SolarizeTransform': 0.8160307406459413, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.20429861631257976, 'alpha--right--SharpenTransform': 0.3639226924949895, 'lightness--left--SharpenTransform': 0.45095367834792477, 'lightness--right--SharpenTransform': 0.76321081178779, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0183145076438544, 'max_factor--right--ZoomBlurTransform': 1.0380860943200956, 'step_factor--left--ZoomBlurTransform': 0.02070359152463959, 'step_factor--right--ZoomBlurTransform': 0.02165858370458842, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 352.34706438529673, 'scale--right--PerspectiveTransform': 555.8833110497878, 'fill--PerspectiveTransform': 231, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8911271379981676, 'scale_range--right--DownscaleTransform': 0.9364658495614565, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.20772011638992857, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 76}"
61,0.9330490628042474,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03329756559423179, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -39.52686465766723, 'r_shift_limit--right--RGBShiftTransform': -15.975841914213134, 'g_shift_limit--left--RGBShiftTransform': 11.674999199137476, 'g_shift_limit--right--RGBShiftTransform': 46.60756111944302, 'b_shift_limit--left--RGBShiftTransform': 78.93876936447343, 'b_shift_limit--right--RGBShiftTransform': 79.44559586872022, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.11797888298270541, 'alpha--right--SharpenTransform': 0.2674439180939666, 'lightness--left--SharpenTransform': 0.36178969154994994, 'lightness--right--SharpenTransform': 0.5768321010766333, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 495.14583170291155, 'scale--right--PerspectiveTransform': 593.7219351580657, 'fill--PerspectiveTransform': 229, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7801108959987338, 'scale_range--right--DownscaleTransform': 0.8950560514238165, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.16586791362773332, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 12}"
62,0.9481057419226719,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.033261453599684576, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -44.583748231756346, 'r_shift_limit--right--RGBShiftTransform': -23.88995295133494, 'g_shift_limit--left--RGBShiftTransform': 11.895669025014731, 'g_shift_limit--right--RGBShiftTransform': 45.75981461858565, 'b_shift_limit--left--RGBShiftTransform': 76.72267050684553, 'b_shift_limit--right--RGBShiftTransform': 79.61594710247935, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.16884564963020646, 'alpha--right--SharpenTransform': 0.28912809355950064, 'lightness--left--SharpenTransform': 0.42596946955800175, 'lightness--right--SharpenTransform': 0.6886959999733303, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 523.3006721216367, 'scale--right--PerspectiveTransform': 597.9306993222734, 'fill--PerspectiveTransform': 232, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7755062243770001, 'scale_range--right--DownscaleTransform': 0.8976577849648351, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18002611649402245, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 57}"
63,0.6065152186040695,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.031714159634811195, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 104.97826037946764, 'gamma_limit--right--GammaTransform': 165.4553555708472, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.1897515697774116, 'alpha--right--SharpenTransform': 0.3019019061725413, 'lightness--left--SharpenTransform': 0.4254130288778275, 'lightness--right--SharpenTransform': 0.7397908140897043, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 547.0814555950616, 'scale--right--PerspectiveTransform': 600.1899073282158, 'fill--PerspectiveTransform': 228, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7779779923599084, 'scale_range--right--DownscaleTransform': 0.899779000939322, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.16300978214381887, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 58}"
64,0.9550643695661655,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03847578185053144, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -45.505198321247065, 'r_shift_limit--right--RGBShiftTransform': -20.555446356493228, 'g_shift_limit--left--RGBShiftTransform': 14.257898798006845, 'g_shift_limit--right--RGBShiftTransform': 44.089695792941264, 'b_shift_limit--left--RGBShiftTransform': 74.62156967688658, 'b_shift_limit--right--RGBShiftTransform': 79.68549428010392, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.13881762945628398, 'alpha--right--SharpenTransform': 0.2584190356414221, 'lightness--left--SharpenTransform': 0.35421046777091064, 'lightness--right--SharpenTransform': 0.5492367819262312, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 468.3969244960675, 'scale--right--PerspectiveTransform': 577.7149804399264, 'fill--PerspectiveTransform': 239, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7838638250418989, 'scale_range--right--DownscaleTransform': 0.9146933333902201, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18754475378726215, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 57}"
65,0.9525051820736665,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03776678840480179, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -44.462254072552454, 'r_shift_limit--right--RGBShiftTransform': -17.885202255348048, 'g_shift_limit--left--RGBShiftTransform': 13.179834067176724, 'g_shift_limit--right--RGBShiftTransform': 46.02328226601013, 'b_shift_limit--left--RGBShiftTransform': 78.47131655143151, 'b_shift_limit--right--RGBShiftTransform': 79.60892093922607, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.13065432546742387, 'alpha--right--SharpenTransform': 0.27026401558710383, 'lightness--left--SharpenTransform': 0.34784838065991935, 'lightness--right--SharpenTransform': 0.5509673310165535, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 472.91427692878995, 'scale--right--PerspectiveTransform': 639.5224925121717, 'fill--PerspectiveTransform': 238, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8118953304435885, 'scale_range--right--DownscaleTransform': 0.9191303910753473, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.19219764031858053, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 64}"
66,0.4857519650688538,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03967285568445459, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 99.33690160004863, 'gamma_limit--right--GammaTransform': 161.14638277475723, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.13591388497652812, 'alpha--right--SharpenTransform': 0.2521930096105144, 'lightness--left--SharpenTransform': 0.3701576552878273, 'lightness--right--SharpenTransform': 0.5689288186230015, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0617712130902774, 'max_factor--right--ZoomBlurTransform': 1.0733027479408697, 'step_factor--left--ZoomBlurTransform': 0.03227017651044849, 'step_factor--right--ZoomBlurTransform': 0.03663809861095524, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 502.1799464247148, 'scale--right--PerspectiveTransform': 590.0234946136416, 'fill--PerspectiveTransform': 197, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8575262700622229, 'scale_range--right--DownscaleTransform': 0.9243084035187138, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1899422266552035, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 67}"
67,0.9212839028583123,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.023354853586160775, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -34.009167491222755, 'r_shift_limit--right--RGBShiftTransform': -7.269900399187502, 'g_shift_limit--left--RGBShiftTransform': 23.766432272793026, 'g_shift_limit--right--RGBShiftTransform': 47.891596747346966, 'b_shift_limit--left--RGBShiftTransform': 77.4424859917387, 'b_shift_limit--right--RGBShiftTransform': 79.33904092755351, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.12421526311096076, 'alpha--right--SharpenTransform': 0.2491524958272717, 'lightness--left--SharpenTransform': 0.2805001588679358, 'lightness--right--SharpenTransform': 0.54296126626733, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 636.9223985680867, 'scale--right--PerspectiveTransform': 646.7063731040201, 'fill--PerspectiveTransform': 218, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8009050329090914, 'scale_range--right--DownscaleTransform': 0.8962986833153884, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.19660175883730321, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 82}"
68,0.8019837306096004,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03464484097388009, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 247.23142109927153, 'gamma_limit--right--GammaTransform': 248.15724855945112, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2593807271820119, 'alpha--right--SharpenTransform': 0.33987986311335705, 'lightness--left--SharpenTransform': 0.6918551392679988, 'lightness--right--SharpenTransform': 0.840139055977775, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 446.6873372573286, 'scale--right--PerspectiveTransform': 581.1959470354432, 'fill--PerspectiveTransform': 246, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8525422540803984, 'scale_range--right--DownscaleTransform': 0.9156001299320541, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12301755283316537, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 61}"
69,0.9182756515291448,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.020691673344681957, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -38.61753967311731, 'r_shift_limit--right--RGBShiftTransform': -13.441132664534313, 'g_shift_limit--left--RGBShiftTransform': 30.480660704722435, 'g_shift_limit--right--RGBShiftTransform': 43.20575410251502, 'b_shift_limit--left--RGBShiftTransform': 54.01940210828944, 'b_shift_limit--right--RGBShiftTransform': 74.59797319585458, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.11088351511667807, 'alpha--right--SharpenTransform': 0.197864632323261, 'lightness--left--SharpenTransform': 0.2761219650069858, 'lightness--right--SharpenTransform': 0.49661925321208333, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0849504454147687, 'max_factor--right--ZoomBlurTransform': 1.0921764916190209, 'step_factor--left--ZoomBlurTransform': 0.04357187880930302, 'step_factor--right--ZoomBlurTransform': 0.04811562562615338, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 419.62208880259936, 'scale--right--PerspectiveTransform': 642.018460537031, 'fill--PerspectiveTransform': 217, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8243513681063889, 'scale_range--right--DownscaleTransform': 0.889836017073051, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.21698998026819205, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 53}"
70,0.32764836174453826,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.047579695912960226, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.04102331034605149, 'brightness_limit--right--BrightnessContrastTransform': 0.007460726084237673, 'contrast_limit--left--BrightnessContrastTransform': 0.028441053616234828, 'contrast_limit--right--BrightnessContrastTransform': 0.09156180233327847, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.099314693690651, 'alpha--right--SharpenTransform': 0.29095830762088704, 'lightness--left--SharpenTransform': 0.25171717389070936, 'lightness--right--SharpenTransform': 0.4560171667889404, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 24.065789442775397, 'alias_blur--right--DefocusTransform': 24.578107974613268, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 519.1507994973616, 'scale--right--PerspectiveTransform': 576.8591069637135, 'fill--PerspectiveTransform': 191, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7777324541844399, 'scale_range--right--DownscaleTransform': 0.8758589449335835, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17866637647076952, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 64}"
71,0.9379961204070312,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04061448211344456, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -52.00445999683204, 'r_shift_limit--right--RGBShiftTransform': -33.78673738324783, 'g_shift_limit--left--RGBShiftTransform': 0.40013500545430425, 'g_shift_limit--right--RGBShiftTransform': 51.32096293922095, 'b_shift_limit--left--RGBShiftTransform': 79.11379030832231, 'b_shift_limit--right--RGBShiftTransform': 79.56152246695159, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.1938244878077202, 'alpha--right--SharpenTransform': 0.3968173236883763, 'lightness--left--SharpenTransform': 0.6110550243240828, 'lightness--right--SharpenTransform': 0.8588782218500994, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 386.6080958436419, 'scale--right--PerspectiveTransform': 701.4278660142263, 'fill--PerspectiveTransform': 238, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.757658033348439, 'scale_range--right--DownscaleTransform': 0.9438201679051215, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.22287994894151394, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 104}"
