step,score,params
72,0.9982047312534772,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08916140119260385, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 38.1868319107906, 'slant_range--right--RainTransform': 44.17457118788731, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.6371846540599657, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.02113049113522921, 'shift_limit--right--ShiftScaleRotateTransform': -0.0006176529949789428, 'scale_limit--left--ShiftScaleRotateTransform': 0.5029283714558814, 'scale_limit--right--ShiftScaleRotateTransform': 0.5833683257643153, 'rotate_limit--left--ShiftScaleRotateTransform': 200.89019777261063, 'rotate_limit--right--ShiftScaleRotateTransform': 216.31997505556706, 'fill--ShiftScaleRotateTransform': 251, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 87, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 13, 'num_holes_range--right--CoarseDropoutTransform': 25, 'hole_height_range--left--CoarseDropoutTransform': 0.0029672103118219472, 'hole_height_range--right--CoarseDropoutTransform': 0.023853930013662317, 'hole_width_range--left--CoarseDropoutTransform': 0.015342756265644927, 'hole_width_range--right--CoarseDropoutTransform': 0.025553852300944438, 'fill--CoarseDropoutTransform': 197}"
73,0.7213418400344941,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08532246358767835, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 31.391420887636716, 'slant_range--right--RainTransform': 41.8132404005933, 'drop_length--RainTransform': 20, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.6413840567057526, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03473587956678162, 'shift_limit--right--ShiftScaleRotateTransform': -0.004533122841965814, 'scale_limit--left--ShiftScaleRotateTransform': 0.4831388335613908, 'scale_limit--right--ShiftScaleRotateTransform': 0.5854306268035121, 'rotate_limit--left--ShiftScaleRotateTransform': 212.7034999708548, 'rotate_limit--right--ShiftScaleRotateTransform': 265.051673080943, 'fill--ShiftScaleRotateTransform': 254, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 73, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 13, 'num_holes_range--right--CoarseDropoutTransform': 23, 'hole_height_range--left--CoarseDropoutTransform': 0.007272727292895138, 'hole_height_range--right--CoarseDropoutTransform': 0.024026178563440376, 'hole_width_range--left--CoarseDropoutTransform': 0.0154634102386867, 'hole_width_range--right--CoarseDropoutTransform': 0.025501881637608657, 'fill--CoarseDropoutTransform': 203}"
74,0.5805005411702531,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07457462234206154, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 27.018680079318102, 'slant_range--right--RainTransform': 41.78121858794306, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.7113378919592295, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.008820676675637087, 'shift_limit--right--ShiftScaleRotateTransform': 0.024745424506306082, 'scale_limit--left--ShiftScaleRotateTransform': 0.5652926531037971, 'scale_limit--right--ShiftScaleRotateTransform': 0.9980656634755433, 'rotate_limit--left--ShiftScaleRotateTransform': 246.94167465142576, 'rotate_limit--right--ShiftScaleRotateTransform': 269.1682390743448, 'fill--ShiftScaleRotateTransform': 245, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 12, 'num_holes_range--right--CoarseDropoutTransform': 13, 'hole_height_range--left--CoarseDropoutTransform': 0.0028717502616720895, 'hole_height_range--right--CoarseDropoutTransform': 0.019040825587965434, 'hole_width_range--left--CoarseDropoutTransform': 0.012722366439292431, 'hole_width_range--right--CoarseDropoutTransform': 0.02850061362214465, 'fill--CoarseDropoutTransform': 226}"
75,0.9774922393835508,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09317319000294602, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0567200422540987, 'shift_limit--right--ShiftScaleRotateTransform': -0.018536674035172444, 'scale_limit--left--ShiftScaleRotateTransform': 0.49944698420566647, 'scale_limit--right--ShiftScaleRotateTransform': 0.6194287611619972, 'rotate_limit--left--ShiftScaleRotateTransform': 184.00657686539904, 'rotate_limit--right--ShiftScaleRotateTransform': 213.5958475011283, 'fill--ShiftScaleRotateTransform': 213, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 57, 'quality_range--right--CompressionTransform': 82, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 9, 'num_holes_range--right--CoarseDropoutTransform': 26, 'hole_height_range--left--CoarseDropoutTransform': 0.003553070791749144, 'hole_height_range--right--CoarseDropoutTransform': 0.010952181755139385, 'hole_width_range--left--CoarseDropoutTransform': 0.016544120328967026, 'hole_width_range--right--CoarseDropoutTransform': 0.02150240366973614, 'fill--CoarseDropoutTransform': 195}"
76,0.3672085500838202,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09027763716961448, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.008708505790305111, 'shift_limit--right--ShiftScaleRotateTransform': 0.03126689043931092, 'scale_limit--left--ShiftScaleRotateTransform': 0.49377355217511903, 'scale_limit--right--ShiftScaleRotateTransform': 0.6328558248427281, 'rotate_limit--left--ShiftScaleRotateTransform': 299.9173117773484, 'rotate_limit--right--ShiftScaleRotateTransform': 348.0990423979979, 'fill--ShiftScaleRotateTransform': 211, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 52, 'quality_range--right--CompressionTransform': 81, 'idx_choice--7': 2}"
77,0.06824222288701165,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10301855169025725, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.05234681890866279, 'shift_limit--right--ShiftScaleRotateTransform': -0.01686823374545971, 'scale_limit--left--ShiftScaleRotateTransform': 0.6155305970212421, 'scale_limit--right--ShiftScaleRotateTransform': 0.6405371433689648, 'rotate_limit--left--ShiftScaleRotateTransform': 186.04648136942626, 'rotate_limit--right--ShiftScaleRotateTransform': 212.5364889398026, 'fill--ShiftScaleRotateTransform': 245, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 82, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 4, 'num_holes_range--right--CoarseDropoutTransform': 25, 'hole_height_range--left--CoarseDropoutTransform': 0.003343284745151504, 'hole_height_range--right--CoarseDropoutTransform': 0.009798560756922238, 'hole_width_range--left--CoarseDropoutTransform': 0.01513059401981341, 'hole_width_range--right--CoarseDropoutTransform': 0.02196613907266498, 'fill--CoarseDropoutTransform': 195}"
78,0.9972814970291578,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07679484020668834, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.031780515036916, 'max_factor--right--ZoomBlurTransform': 1.0606516509089408, 'step_factor--left--ZoomBlurTransform': 0.04966909045920219, 'step_factor--right--ZoomBlurTransform': 0.04999735698793536, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03180465242250478, 'shift_limit--right--ShiftScaleRotateTransform': -0.001767326351288961, 'scale_limit--left--ShiftScaleRotateTransform': 0.0784768864968553, 'scale_limit--right--ShiftScaleRotateTransform': 0.18502214511048726, 'rotate_limit--left--ShiftScaleRotateTransform': 153.61650075457308, 'rotate_limit--right--ShiftScaleRotateTransform': 232.45542217689191, 'fill--ShiftScaleRotateTransform': 234, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 54, 'quality_range--right--CompressionTransform': 73, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 8, 'num_holes_range--right--CoarseDropoutTransform': 32, 'hole_height_range--left--CoarseDropoutTransform': 0.006731555580359619, 'hole_height_range--right--CoarseDropoutTransform': 0.007928911944767806, 'hole_width_range--left--CoarseDropoutTransform': 0.00033294947583869736, 'hole_width_range--right--CoarseDropoutTransform': 0.0019334496107868242, 'fill--CoarseDropoutTransform': 212}"
79,0.3194326986287732,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07652124657166684, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 10, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.032762330934741, 'max_factor--right--ZoomBlurTransform': 1.0634936655281677, 'step_factor--left--ZoomBlurTransform': 0.046602598096363926, 'step_factor--right--ZoomBlurTransform': 0.04995971360671943, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.028212321800812186, 'shift_limit--right--ShiftScaleRotateTransform': 0.04383269279206904, 'scale_limit--left--ShiftScaleRotateTransform': 0.00543466127205236, 'scale_limit--right--ShiftScaleRotateTransform': 0.08581117825177267, 'rotate_limit--left--ShiftScaleRotateTransform': 160.14372866976194, 'rotate_limit--right--ShiftScaleRotateTransform': 228.53535241058603, 'fill--ShiftScaleRotateTransform': 221, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 73, 'quality_range--right--CompressionTransform': 89, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 9, 'num_holes_range--right--CoarseDropoutTransform': 29, 'hole_height_range--left--CoarseDropoutTransform': 0.006719723154380665, 'hole_height_range--right--CoarseDropoutTransform': 0.0071919333553671135, 'hole_width_range--left--CoarseDropoutTransform': 0.004407623344506199, 'hole_width_range--right--CoarseDropoutTransform': 0.006965424241121057, 'fill--CoarseDropoutTransform': 181}"
80,0.987876958342699,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13892713137311097, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.017055709656086646, 'shift_limit--right--ShiftScaleRotateTransform': 0.004712389194739661, 'scale_limit--left--ShiftScaleRotateTransform': 0.0721660898478707, 'scale_limit--right--ShiftScaleRotateTransform': 0.10895085340580268, 'rotate_limit--left--ShiftScaleRotateTransform': 230.35139006671483, 'rotate_limit--right--ShiftScaleRotateTransform': 237.31384012625315, 'fill--ShiftScaleRotateTransform': 254, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 47, 'quality_range--right--CompressionTransform': 61, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 70, 'num_holes_range--right--CoarseDropoutTransform': 94, 'hole_height_range--left--CoarseDropoutTransform': 0.010992598067457256, 'hole_height_range--right--CoarseDropoutTransform': 0.021925438080877525, 'hole_width_range--left--CoarseDropoutTransform': 0.0019007552835037013, 'hole_width_range--right--CoarseDropoutTransform': 0.005088376048600301, 'fill--CoarseDropoutTransform': 1}"
81,0.9839750993137176,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14991783422095656, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.017798356781345857, 'shift_limit--right--ShiftScaleRotateTransform': 0.003521741895619969, 'scale_limit--left--ShiftScaleRotateTransform': 0.07367819704551874, 'scale_limit--right--ShiftScaleRotateTransform': 0.10512608232853245, 'rotate_limit--left--ShiftScaleRotateTransform': 228.5437042710468, 'rotate_limit--right--ShiftScaleRotateTransform': 238.3410891182983, 'fill--ShiftScaleRotateTransform': 252, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 63, 'quality_range--right--CompressionTransform': 79, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 70, 'num_holes_range--right--CoarseDropoutTransform': 87, 'hole_height_range--left--CoarseDropoutTransform': 0.0002211063932938402, 'hole_height_range--right--CoarseDropoutTransform': 0.003133309111794446, 'hole_width_range--left--CoarseDropoutTransform': 9.322464110087055e-05, 'hole_width_range--right--CoarseDropoutTransform': 0.000523777579523346, 'fill--CoarseDropoutTransform': 207}"
82,0.9028641406446696,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14123475530963098, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.01651752705556724, 'shift_limit--right--ShiftScaleRotateTransform': 0.002622518818921272, 'scale_limit--left--ShiftScaleRotateTransform': 0.05989805686978868, 'scale_limit--right--ShiftScaleRotateTransform': 0.12754653379621744, 'rotate_limit--left--ShiftScaleRotateTransform': 239.493135560169, 'rotate_limit--right--ShiftScaleRotateTransform': 253.60753013656213, 'fill--ShiftScaleRotateTransform': 255, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 62, 'quality_range--right--CompressionTransform': 78, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 71, 'num_holes_range--right--CoarseDropoutTransform': 93, 'hole_height_range--left--CoarseDropoutTransform': 0.011523009543011829, 'hole_height_range--right--CoarseDropoutTransform': 0.0215250973148367, 'hole_width_range--left--CoarseDropoutTransform': 1.6237857813167884e-05, 'hole_width_range--right--CoarseDropoutTransform': 0.0001611737694953777, 'fill--CoarseDropoutTransform': 11}"
83,0.1047250111469451,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14817809188066564, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.026317616097695555, 'shift_limit--right--ShiftScaleRotateTransform': 9.115877832277205e-05, 'scale_limit--left--ShiftScaleRotateTransform': 0.0692640318437462, 'scale_limit--right--ShiftScaleRotateTransform': 0.16116974398778494, 'rotate_limit--left--ShiftScaleRotateTransform': 274.4953996480085, 'rotate_limit--right--ShiftScaleRotateTransform': 277.39947799112963, 'fill--ShiftScaleRotateTransform': 232, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 86, 'quality_range--right--CompressionTransform': 96, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 78, 'num_holes_range--right--CoarseDropoutTransform': 85, 'hole_height_range--left--CoarseDropoutTransform': 0.0004926235351622793, 'hole_height_range--right--CoarseDropoutTransform': 0.0017725178805890925, 'hole_width_range--left--CoarseDropoutTransform': 0.0020766499200354175, 'hole_width_range--right--CoarseDropoutTransform': 0.003566115072286916, 'fill--CoarseDropoutTransform': 68}"
84,0.9904849643890674,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13666646608206653, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.026564904096202754, 'shift_limit--right--ShiftScaleRotateTransform': 0.03899247079035525, 'scale_limit--left--ShiftScaleRotateTransform': 0.11433639232577586, 'scale_limit--right--ShiftScaleRotateTransform': 0.20424519706067001, 'rotate_limit--left--ShiftScaleRotateTransform': -346.34568843760877, 'rotate_limit--right--ShiftScaleRotateTransform': -141.0506669869515, 'fill--ShiftScaleRotateTransform': 244, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 71, 'quality_range--right--CompressionTransform': 79, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 65, 'num_holes_range--right--CoarseDropoutTransform': 96, 'hole_height_range--left--CoarseDropoutTransform': 0.009212117299656548, 'hole_height_range--right--CoarseDropoutTransform': 0.025565149459659417, 'hole_width_range--left--CoarseDropoutTransform': 0.0019497151224039432, 'hole_width_range--right--CoarseDropoutTransform': 0.0034446586421994947, 'fill--CoarseDropoutTransform': 201}"
85,0.33426027891585075,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1393729769217434, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.030330609991054, 'max_factor--right--ZoomBlurTransform': 1.0557818293526813, 'step_factor--left--ZoomBlurTransform': 0.036838127306608744, 'step_factor--right--ZoomBlurTransform': 0.04450899879123344, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.04856775224946437, 'shift_limit--right--ShiftScaleRotateTransform': 0.0564326206208967, 'scale_limit--left--ShiftScaleRotateTransform': 0.11546336401968804, 'scale_limit--right--ShiftScaleRotateTransform': 0.22556375490347022, 'rotate_limit--left--ShiftScaleRotateTransform': 147.01209168243997, 'rotate_limit--right--ShiftScaleRotateTransform': 232.17530892721535, 'fill--ShiftScaleRotateTransform': 246, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 68, 'quality_range--right--CompressionTransform': 80, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 66, 'num_holes_range--right--CoarseDropoutTransform': 95, 'hole_height_range--left--CoarseDropoutTransform': 0.009134045069956359, 'hole_height_range--right--CoarseDropoutTransform': 0.025110497533590022, 'hole_width_range--left--CoarseDropoutTransform': 0.0023944373557176542, 'hole_width_range--right--CoarseDropoutTransform': 0.004147189225275495, 'fill--CoarseDropoutTransform': 208}"
86,0.8792267602653457,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13453148642612053, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0620319006047265, 'max_factor--right--ZoomBlurTransform': 1.077715766041078, 'step_factor--left--ZoomBlurTransform': 0.015173077299743147, 'step_factor--right--ZoomBlurTransform': 0.03713948187886606, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.0075924424255111485, 'shift_limit--right--ShiftScaleRotateTransform': 0.024758794009446305, 'scale_limit--left--ShiftScaleRotateTransform': 0.03140111119254349, 'scale_limit--right--ShiftScaleRotateTransform': 0.09984920130132927, 'rotate_limit--left--ShiftScaleRotateTransform': 224.46866449198765, 'rotate_limit--right--ShiftScaleRotateTransform': 238.66363116214393, 'fill--ShiftScaleRotateTransform': 240, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 71, 'quality_range--right--CompressionTransform': 88, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 61, 'num_holes_range--right--CoarseDropoutTransform': 95, 'hole_height_range--left--CoarseDropoutTransform': 0.006445294732126436, 'hole_height_range--right--CoarseDropoutTransform': 0.02289844796089823, 'hole_width_range--left--CoarseDropoutTransform': 0.00605903731836204, 'hole_width_range--right--CoarseDropoutTransform': 0.010832491814377765, 'fill--CoarseDropoutTransform': 221}"
87,0.9893057287312471,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12192481833543377, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.05884623559717541, 'shift_limit--right--ShiftScaleRotateTransform': 0.07740091990210568, 'scale_limit--left--ShiftScaleRotateTransform': 0.13323431630538848, 'scale_limit--right--ShiftScaleRotateTransform': 0.24047721516818954, 'rotate_limit--left--ShiftScaleRotateTransform': 140.54316610214474, 'rotate_limit--right--ShiftScaleRotateTransform': 222.13706089531007, 'fill--ShiftScaleRotateTransform': 255, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 63, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 82, 'num_holes_range--right--CoarseDropoutTransform': 87, 'hole_height_range--left--CoarseDropoutTransform': 0.004600014955310056, 'hole_height_range--right--CoarseDropoutTransform': 0.006090385518319623, 'hole_width_range--left--CoarseDropoutTransform': 0.0008390399616880024, 'hole_width_range--right--CoarseDropoutTransform': 0.0026011855061552425, 'fill--CoarseDropoutTransform': 198}"
88,0.0004477490224421705,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12540780207520405, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07845267798424481, 'shift_limit--right--ShiftScaleRotateTransform': 0.09941342589190576, 'scale_limit--left--ShiftScaleRotateTransform': 0.12110896737783465, 'scale_limit--right--ShiftScaleRotateTransform': 0.2086066679888197, 'rotate_limit--left--ShiftScaleRotateTransform': -335.0275818089574, 'rotate_limit--right--ShiftScaleRotateTransform': -65.73011221793666, 'fill--ShiftScaleRotateTransform': 255, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 63, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 83, 'num_holes_range--right--CoarseDropoutTransform': 88, 'hole_height_range--left--CoarseDropoutTransform': 0.004600355237847266, 'hole_height_range--right--CoarseDropoutTransform': 0.005752101299800916, 'hole_width_range--left--CoarseDropoutTransform': 0.0012993256275551496, 'hole_width_range--right--CoarseDropoutTransform': 0.0024233554554908714, 'fill--CoarseDropoutTransform': 205}"
89,0.9977567931780449,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14515581446978454, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08109475891911243, 'shift_limit--right--ShiftScaleRotateTransform': 0.09323430265913232, 'scale_limit--left--ShiftScaleRotateTransform': 0.18877478759760224, 'scale_limit--right--ShiftScaleRotateTransform': 0.26746157792922615, 'rotate_limit--left--ShiftScaleRotateTransform': 162.10951262490929, 'rotate_limit--right--ShiftScaleRotateTransform': 220.90953552569937, 'fill--ShiftScaleRotateTransform': 224, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 78, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 66, 'num_holes_range--right--CoarseDropoutTransform': 86, 'hole_height_range--left--CoarseDropoutTransform': 0.00016045925319428477, 'hole_height_range--right--CoarseDropoutTransform': 0.004767150031704366, 'hole_width_range--left--CoarseDropoutTransform': 0.0038044735747946464, 'hole_width_range--right--CoarseDropoutTransform': 0.007959775084943634, 'fill--CoarseDropoutTransform': 233}"
