step,score,params
259,0.08299909674592311,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09634224906130236, 'std_range--right--GaussNoiseTransform': 0.0996506035690363, 'mean_range--left--GaussNoiseTransform': 0.09977747075538265, 'mean_range--right--GaussNoiseTransform': 0.09994941839954097, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -105.44078843064608, 'hue_shift_limit--right--HSVTransform': -101.4382601337432, 'sat_shift_limit--left--HSVTransform': -5.874729260212428, 'sat_shift_limit--right--HSVTransform': 1.1231161853244274, 'val_shift_limit--left--HSVTransform': -11.610533919016207, 'val_shift_limit--right--HSVTransform': 59.76455624833327, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7024427762176438, 'alpha--right--EmbossTransform': 0.9241301096763124, 'strength--left--EmbossTransform': 0.9221592904179677, 'strength--right--EmbossTransform': 0.9554647366418012}"
260,0.4625316841023353,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09353974285585218, 'std_range--right--GaussNoiseTransform': 0.09951519616674043, 'mean_range--left--GaussNoiseTransform': 0.09236105774356662, 'mean_range--right--GaussNoiseTransform': 0.09851106929967271, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -58.0924203334867, 'hue_shift_limit--right--HSVTransform': -35.701825961696585, 'sat_shift_limit--left--HSVTransform': -9.755693680985571, 'sat_shift_limit--right--HSVTransform': -3.7808186571468845, 'val_shift_limit--left--HSVTransform': -2.4774775466072754, 'val_shift_limit--right--HSVTransform': 58.21620096441581, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7515104521334406, 'alpha--right--EmbossTransform': 0.9220616295390331, 'strength--left--EmbossTransform': 0.8848891927096175, 'strength--right--EmbossTransform': 0.9555149677669427}"
261,0.451056936586697,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09407425911243303, 'std_range--right--GaussNoiseTransform': 0.09957979771079303, 'mean_range--left--GaussNoiseTransform': 0.09186822932273045, 'mean_range--right--GaussNoiseTransform': 0.09786953598480065, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -60.567704877288264, 'hue_shift_limit--right--HSVTransform': -35.5333419447049, 'sat_shift_limit--left--HSVTransform': -9.565152946705483, 'sat_shift_limit--right--HSVTransform': -3.181231571713257, 'val_shift_limit--left--HSVTransform': -1.6310171022848299, 'val_shift_limit--right--HSVTransform': 61.49819239503588, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7250990586385404, 'alpha--right--EmbossTransform': 0.9086614436748348, 'strength--left--EmbossTransform': 0.8839717360545172, 'strength--right--EmbossTransform': 0.9562057025217992}"
262,0.43499912179928896,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09313480365180621, 'std_range--right--GaussNoiseTransform': 0.09948260435850967, 'mean_range--left--GaussNoiseTransform': 0.0926310015153099, 'mean_range--right--GaussNoiseTransform': 0.09785545496820383, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -63.67723249939732, 'hue_shift_limit--right--HSVTransform': -36.55561460148193, 'sat_shift_limit--left--HSVTransform': -8.894748946371035, 'sat_shift_limit--right--HSVTransform': -2.1842101336628232, 'val_shift_limit--left--HSVTransform': -2.410201880103544, 'val_shift_limit--right--HSVTransform': 61.990709834865406, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7187107647687141, 'alpha--right--EmbossTransform': 0.9091512449934354, 'strength--left--EmbossTransform': 0.8859671220089524, 'strength--right--EmbossTransform': 0.9561024658102706}"
263,0.2175315225246041,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09340681380510105, 'std_range--right--GaussNoiseTransform': 0.09956315290099867, 'mean_range--left--GaussNoiseTransform': 0.09118016335571662, 'mean_range--right--GaussNoiseTransform': 0.09856444606215647, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -79.71754932918955, 'hue_shift_limit--right--HSVTransform': -55.45372806289858, 'sat_shift_limit--left--HSVTransform': 19.474620489364153, 'sat_shift_limit--right--HSVTransform': 21.910249295996177, 'val_shift_limit--left--HSVTransform': -9.081680523971963, 'val_shift_limit--right--HSVTransform': 56.742100769310596, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.737068666322521, 'alpha--right--EmbossTransform': 0.9234316663827143, 'strength--left--EmbossTransform': 0.9095549088874317, 'strength--right--EmbossTransform': 0.9581708504496355}"
264,0.10261289225499717,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09435708907402317, 'std_range--right--GaussNoiseTransform': 0.09964429247419947, 'mean_range--left--GaussNoiseTransform': 0.0973331167857484, 'mean_range--right--GaussNoiseTransform': 0.09819990425375344, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.047430387005660914, 'brightness_limit--right--BrightnessContrastTransform': 0.12687846142666667, 'contrast_limit--left--BrightnessContrastTransform': 0.093921023477095, 'contrast_limit--right--BrightnessContrastTransform': 0.17675421553523826, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7048417848909043, 'alpha--right--EmbossTransform': 0.9150888713756612, 'strength--left--EmbossTransform': 0.9264970767704039, 'strength--right--EmbossTransform': 0.9510689526167142}"
265,0.49718365469501197,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09515271656852056, 'std_range--right--GaussNoiseTransform': 0.099713793745253, 'mean_range--left--GaussNoiseTransform': 0.09312440063021579, 'mean_range--right--GaussNoiseTransform': 0.0984657852766692, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -55.94186515314044, 'hue_shift_limit--right--HSVTransform': -35.48467344137664, 'sat_shift_limit--left--HSVTransform': -29.02811711571144, 'sat_shift_limit--right--HSVTransform': 5.02154844863348, 'val_shift_limit--left--HSVTransform': 1.074413106831193, 'val_shift_limit--right--HSVTransform': 57.97234522001661, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7547377714902135, 'alpha--right--EmbossTransform': 0.890537318200953, 'strength--left--EmbossTransform': 0.8971857721730709, 'strength--right--EmbossTransform': 0.9549360398549083}"
266,0.04830242182548058,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09312519935652536, 'std_range--right--GaussNoiseTransform': 0.09956692893952948, 'mean_range--left--GaussNoiseTransform': 0.0920714111608176, 'mean_range--right--GaussNoiseTransform': 0.09850461149794479, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.9756287385970157, 'per_channel--RainbowTransform': True, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7549279044205275, 'alpha--right--EmbossTransform': 0.8784853785489809, 'strength--left--EmbossTransform': 0.8807135844840114, 'strength--right--EmbossTransform': 0.9546147094107962}"
267,0.4991999245969401,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09514311327243447, 'std_range--right--GaussNoiseTransform': 0.09974916445346003, 'mean_range--left--GaussNoiseTransform': 0.09161689897025761, 'mean_range--right--GaussNoiseTransform': 0.09760925146133537, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -59.089233104428146, 'hue_shift_limit--right--HSVTransform': -35.571884132694166, 'sat_shift_limit--left--HSVTransform': -26.344357583769245, 'sat_shift_limit--right--HSVTransform': 3.208221977899435, 'val_shift_limit--left--HSVTransform': 1.9919622101774817, 'val_shift_limit--right--HSVTransform': 57.87774176370988, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7358058328111625, 'alpha--right--EmbossTransform': 0.9004328428751629, 'strength--left--EmbossTransform': 0.9075748610934982, 'strength--right--EmbossTransform': 0.9508729582300587}"
268,0.48713452060058315,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09537498710811869, 'std_range--right--GaussNoiseTransform': 0.09974449601531563, 'mean_range--left--GaussNoiseTransform': 0.09165488924379118, 'mean_range--right--GaussNoiseTransform': 0.09768045262392148, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -59.463123032938334, 'hue_shift_limit--right--HSVTransform': -35.35301936896585, 'sat_shift_limit--left--HSVTransform': -30.333986320093217, 'sat_shift_limit--right--HSVTransform': 4.723717394657272, 'val_shift_limit--left--HSVTransform': 2.1327294490148976, 'val_shift_limit--right--HSVTransform': 57.60256639727209, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7261535104167298, 'alpha--right--EmbossTransform': 0.8907459016504158, 'strength--left--EmbossTransform': 0.8973958401374885, 'strength--right--EmbossTransform': 0.9469433575115531}"
269,0.07396573426653742,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09641031927863523, 'std_range--right--GaussNoiseTransform': 0.09972022937867889, 'mean_range--left--GaussNoiseTransform': 0.09132745526483942, 'mean_range--right--GaussNoiseTransform': 0.09753732616723784, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 47.07017190374448, 'r_shift_limit--right--RGBShiftTransform': 70.98245602750362, 'g_shift_limit--left--RGBShiftTransform': -5.583552081490656, 'g_shift_limit--right--RGBShiftTransform': 22.292683677412853, 'b_shift_limit--left--RGBShiftTransform': 60.8780379027643, 'b_shift_limit--right--RGBShiftTransform': 73.40946816368167, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7242587190741057, 'alpha--right--EmbossTransform': 0.9005079918717628, 'strength--left--EmbossTransform': 0.8998590044936238, 'strength--right--EmbossTransform': 0.9481281813502986}"
270,0.35652672215292114,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.06395782683878214, 'std_range--right--GaussNoiseTransform': 0.08456125285496795, 'mean_range--left--GaussNoiseTransform': 0.0949360886929099, 'mean_range--right--GaussNoiseTransform': 0.0980163651443338, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -62.36765989567432, 'hue_shift_limit--right--HSVTransform': -39.41287033213215, 'sat_shift_limit--left--HSVTransform': -28.751472469976726, 'sat_shift_limit--right--HSVTransform': 4.183325401481181, 'val_shift_limit--left--HSVTransform': 1.3653316431508074, 'val_shift_limit--right--HSVTransform': 62.3467920923224, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7435137223257913, 'alpha--right--EmbossTransform': 0.8932391375449695, 'strength--left--EmbossTransform': 0.9091443160760203, 'strength--right--EmbossTransform': 0.9512800245963049}"
271,0.48907128782455056,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09568433162029792, 'std_range--right--GaussNoiseTransform': 0.09974208684473293, 'mean_range--left--GaussNoiseTransform': 0.09110176534340327, 'mean_range--right--GaussNoiseTransform': 0.09849907173154063, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -72.72873393075078, 'hue_shift_limit--right--HSVTransform': -35.26016412768534, 'sat_shift_limit--left--HSVTransform': -16.316908551223236, 'sat_shift_limit--right--HSVTransform': -5.278621255377757, 'val_shift_limit--left--HSVTransform': 7.378990402254743, 'val_shift_limit--right--HSVTransform': 57.859103002592995, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.72360265760803, 'alpha--right--EmbossTransform': 0.9203173761610571, 'strength--left--EmbossTransform': 0.9312322744303719, 'strength--right--EmbossTransform': 0.9540451666217401}"
272,0.15975137940109735,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0018298242710082235, 'std_range--right--GaussNoiseTransform': 0.0206941127203434, 'mean_range--left--GaussNoiseTransform': 0.09052264590637626, 'mean_range--right--GaussNoiseTransform': 0.09867066591925032, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -71.64863493079334, 'hue_shift_limit--right--HSVTransform': -36.05781780787623, 'sat_shift_limit--left--HSVTransform': -15.88981371616828, 'sat_shift_limit--right--HSVTransform': -2.9372783733910133, 'val_shift_limit--left--HSVTransform': 7.686642822789949, 'val_shift_limit--right--HSVTransform': 57.749922147288196, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7234657177357383, 'alpha--right--EmbossTransform': 0.9300041538830639, 'strength--left--EmbossTransform': 0.9300295814477313, 'strength--right--EmbossTransform': 0.9544980222741783}"
273,0.027801292884500332,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09598705575150455, 'std_range--right--GaussNoiseTransform': 0.0997460383540683, 'mean_range--left--GaussNoiseTransform': 0.09589890591703894, 'mean_range--right--GaussNoiseTransform': 0.0983879966523989, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 185.03016955075284, 'gamma_limit--right--GammaTransform': 216.92957918960914, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.747731903358163, 'alpha--right--EmbossTransform': 0.8917613987305885, 'strength--left--EmbossTransform': 0.8952075121190333, 'strength--right--EmbossTransform': 0.9456194175793519}"
274,0.10032473233409941,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09614887278984834, 'std_range--right--GaussNoiseTransform': 0.09968295543478083, 'mean_range--left--GaussNoiseTransform': 0.09324208752960589, 'mean_range--right--GaussNoiseTransform': 0.09793627559198645, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 9, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7155508593046097, 'alpha--right--EmbossTransform': 0.9205660565112375, 'strength--left--EmbossTransform': 0.9251230750921549, 'strength--right--EmbossTransform': 0.9542102235362426}"
275,0.3099647984090552,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.044430321072864556, 'std_range--right--GaussNoiseTransform': 0.09651167067092695, 'mean_range--left--GaussNoiseTransform': 0.09984667261865193, 'mean_range--right--GaussNoiseTransform': 0.09986763687715669, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -78.42616649688479, 'hue_shift_limit--right--HSVTransform': -40.21724324619072, 'sat_shift_limit--left--HSVTransform': -34.300329314408835, 'sat_shift_limit--right--HSVTransform': 12.111480637026384, 'val_shift_limit--left--HSVTransform': -0.5345946098217274, 'val_shift_limit--right--HSVTransform': 55.08730725947473, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7578775886775623, 'alpha--right--EmbossTransform': 0.9115442723893309, 'strength--left--EmbossTransform': 0.8799297455767897, 'strength--right--EmbossTransform': 0.9611926576137304}"
276,0.40716286461074125,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0955542248748659, 'std_range--right--GaussNoiseTransform': 0.09961859966572166, 'mean_range--left--GaussNoiseTransform': 0.08950134640009154, 'mean_range--right--GaussNoiseTransform': 0.09876760991092151, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -60.38738901980765, 'hue_shift_limit--right--HSVTransform': -33.64610251258541, 'sat_shift_limit--left--HSVTransform': 8.528989130039513, 'sat_shift_limit--right--HSVTransform': 15.530199381764305, 'val_shift_limit--left--HSVTransform': -15.768238184917085, 'val_shift_limit--right--HSVTransform': 61.54668179526076, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7333748129774339, 'alpha--right--EmbossTransform': 0.9053738185117968, 'strength--left--EmbossTransform': 0.9083435901557971, 'strength--right--EmbossTransform': 0.9568900453558083}"
277,0.035151278881780205,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09695798196634105, 'std_range--right--GaussNoiseTransform': 0.09976721145269596, 'mean_range--left--GaussNoiseTransform': 0.09522990769034174, 'mean_range--right--GaussNoiseTransform': 0.09837962351059319, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.1627613837920967, 'brightness_limit--right--BrightnessContrastTransform': -0.10418953713809335, 'contrast_limit--left--BrightnessContrastTransform': -0.1502795676325262, 'contrast_limit--right--BrightnessContrastTransform': -0.0961030683407874, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.6973976866658482, 'alpha--right--EmbossTransform': 0.9297755061296987, 'strength--left--EmbossTransform': 0.9322502319905045, 'strength--right--EmbossTransform': 0.9516897112333954}"
