step,score,params
102,0.7401159087284689,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0531194985451324, 'max_factor--right--ZoomBlurTransform': 1.0830056447881886, 'step_factor--left--ZoomBlurTransform': 0.037522061261291983, 'step_factor--right--ZoomBlurTransform': 0.04735835274008056, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33717739644718525, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 226}"
103,0.7264119748913106,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0452426274138695, 'max_factor--right--ZoomBlurTransform': 1.0789888531710767, 'step_factor--left--ZoomBlurTransform': 0.04397088839115527, 'step_factor--right--ZoomBlurTransform': 0.04690084581769905, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32507537771493394, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 239}"
104,0.7652968479941288,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0607234502433864, 'max_factor--right--ZoomBlurTransform': 1.0858533497894982, 'step_factor--left--ZoomBlurTransform': 0.03674006535986188, 'step_factor--right--ZoomBlurTransform': 0.047989605771738206, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3141685073353093, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 250}"
105,0.7207388284172686,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.062410113599361, 'max_factor--right--ZoomBlurTransform': 1.086820266621377, 'step_factor--left--ZoomBlurTransform': 0.038133478826955496, 'step_factor--right--ZoomBlurTransform': 0.04530246836180976, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31189696002905265, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 236}"
106,0.6590911567445021,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0422572461614064, 'max_factor--right--ZoomBlurTransform': 1.0881150489937919, 'step_factor--left--ZoomBlurTransform': 0.04433203362091083, 'step_factor--right--ZoomBlurTransform': 0.045667328463012045, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3490126883579771, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 59, 'fill--GridDropoutTransform': 228}"
107,0.6622492042387811,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7001547124966433, 'alpha--right--EmbossTransform': 0.8201722727704213, 'strength--left--EmbossTransform': 0.9902218334733576, 'strength--right--EmbossTransform': 0.9997341587981841, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0292000879174785, 'max_factor--right--ZoomBlurTransform': 1.0706900099267176, 'step_factor--left--ZoomBlurTransform': 0.036716197677523314, 'step_factor--right--ZoomBlurTransform': 0.04315781966594304, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30193040320298464, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 66, 'fill--GridDropoutTransform': 109}"
108,0.6298429300032911,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0508627725277717, 'max_factor--right--ZoomBlurTransform': 1.0796293987051198, 'step_factor--left--ZoomBlurTransform': 0.040786951433395655, 'step_factor--right--ZoomBlurTransform': 0.044832364117932566, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36952141375942593, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 255}"
109,0.7280116474255919,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 7.210870909880195, 'alias_blur--right--DefocusTransform': 7.454234916169796, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.26384465577496524, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 242}"
110,0.7637737786352988,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.064009357171638, 'max_factor--right--ZoomBlurTransform': 1.0814632292568622, 'step_factor--left--ZoomBlurTransform': 0.029270933807756794, 'step_factor--right--ZoomBlurTransform': 0.04786900266565557, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3423591038259286, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 59, 'fill--GridDropoutTransform': 249}"
111,0.763230014290838,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.063791830259477, 'max_factor--right--ZoomBlurTransform': 1.0819081315497094, 'step_factor--left--ZoomBlurTransform': 0.029740464680287085, 'step_factor--right--ZoomBlurTransform': 0.04839389353531418, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3429415975506314, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 237}"
112,0.7156321936719385,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0650019097119972, 'max_factor--right--ZoomBlurTransform': 1.0812222356182406, 'step_factor--left--ZoomBlurTransform': 0.02804286410812871, 'step_factor--right--ZoomBlurTransform': 0.04825514854785965, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2413579797049832, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 251}"
113,0.6533042402044624,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0630041316161285, 'max_factor--right--ZoomBlurTransform': 1.0821843423439863, 'step_factor--left--ZoomBlurTransform': 0.03204300788741471, 'step_factor--right--ZoomBlurTransform': 0.04872266853296747, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31502693269245163, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 64, 'fill--GridDropoutTransform': 247}"
114,0.7626471667772247,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3463261067849068, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 239}"
115,0.7018761850940619,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.2152139048380931, 'alpha--right--EmbossTransform': 0.6092000286093477, 'strength--left--EmbossTransform': 0.26593270666558955, 'strength--right--EmbossTransform': 0.486323871937278, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34600028799546256, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 236}"
116,0.7575708847404236,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2937827421530629, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 218}"
117,0.7724466078692958,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35160267101023096, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 217}"
118,0.5065237467937029,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 526.2638267583131, 'scale--right--PerspectiveTransform': 676.2744623273218, 'fill--PerspectiveTransform': 157, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3490352923311474, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 205}"
119,0.7238402098506673,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4378681997741199, 'alpha--right--EmbossTransform': 0.6549714260377252, 'strength--left--EmbossTransform': 0.030731206391298782, 'strength--right--EmbossTransform': 0.1817937705264352, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3580119136188007, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 220}"
120,0.6650937908866104,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.29182021047857687, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 49, 'fill--GridDropoutTransform': 213}"
121,0.7666613393773635,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3059998545831885, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 232}"
122,0.7069304086794589,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32596317292310795, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 53, 'fill--GridDropoutTransform': 63}"
123,0.751788536849476,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37148883176776365, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 232}"
124,0.6967138731686559,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07638883931024268, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 223}"
125,0.7656485494403611,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3443406585566586, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 51, 'fill--GridDropoutTransform': 231}"
126,0.7482299125975086,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33928635911473115, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 51, 'fill--GridDropoutTransform': 214}"
127,0.5903485332333124,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3536482647301232, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 139}"
128,0.6765563624257214,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3173957346499102, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 44, 'fill--GridDropoutTransform': 219}"
129,0.7767632623336146,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7270403818447116, 'alpha--right--EmbossTransform': 0.9587109688251457, 'strength--left--EmbossTransform': 0.7330234009472816, 'strength--right--EmbossTransform': 0.8919502162200307, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2964374290927347, 'unit_size_range--left--GridDropoutTransform': 23, 'unit_size_range--right--GridDropoutTransform': 56, 'fill--GridDropoutTransform': 196}"
130,0.6739019982686192,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7163427461208751, 'alpha--right--EmbossTransform': 0.9457981835091462, 'strength--left--EmbossTransform': 0.7402731069091083, 'strength--right--EmbossTransform': 0.9081657983330867, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2966454845237222, 'unit_size_range--left--GridDropoutTransform': 23, 'unit_size_range--right--GridDropoutTransform': 59, 'fill--GridDropoutTransform': 201}"
131,0.7736550070966283,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28410480161751606, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 233}"
132,0.7191457248093294,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.28261423658695406, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 194}"
133,0.7295421951904981,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2833252078509672, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 52, 'fill--GridDropoutTransform': 225}"
134,0.7614568191092639,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3076637256883174, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 246}"
135,0.7240748257597998,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3082405280050549, 'unit_size_range--left--GridDropoutTransform': 25, 'unit_size_range--right--GridDropoutTransform': 54, 'fill--GridDropoutTransform': 246}"
136,0.6278346944522732,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8357852688041583, 'alpha--right--EmbossTransform': 0.9582104439888959, 'strength--left--EmbossTransform': 0.6168180319228944, 'strength--right--EmbossTransform': 0.8714536348809255, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 69, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.32376723438824645, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 58, 'fill--GridDropoutTransform': 234}"
137,0.7458882565299669,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08379603060236973, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31204158866065834, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 50, 'fill--GridDropoutTransform': 249}"
138,0.5921615672820605,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2641342696198082, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 237}"
