step,score,params
475,0.7494004539976838,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.032873532378044974, 'brightness_limit--right--BrightnessContrastTransform': 0.09530660980015193, 'contrast_limit--left--BrightnessContrastTransform': -0.15556702759184537, 'contrast_limit--right--BrightnessContrastTransform': 0.0943819410574152, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6105419244730632, 'alpha--right--SharpenTransform': 0.743484562771288, 'lightness--left--SharpenTransform': 1.9803483772832542, 'lightness--right--SharpenTransform': 1.9917673244515188, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0100637987190515, 'max_factor--right--ZoomBlurTransform': 1.0119013696993828, 'step_factor--left--ZoomBlurTransform': 0.024481009858130384, 'step_factor--right--ZoomBlurTransform': 0.04344430880031663, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
476,0.7817281244227117,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.0017385639224156285, 'brightness_limit--right--BrightnessContrastTransform': 0.04504153473052203, 'contrast_limit--left--BrightnessContrastTransform': -0.11667676557634786, 'contrast_limit--right--BrightnessContrastTransform': 0.13344967376642403, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.013703983784234, 'max_factor--right--ZoomBlurTransform': 1.0154946942908192, 'step_factor--left--ZoomBlurTransform': 0.027371878258427823, 'step_factor--right--ZoomBlurTransform': 0.04274572817957869, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 210.1833215268158, 'scale--right--PerspectiveTransform': 299.38391133587515, 'fill--PerspectiveTransform': 189, 'idx_choice--6': 2, 'idx_choice--7': 2}"
477,0.8795844408760829,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.017346182170347266, 'brightness_limit--right--BrightnessContrastTransform': 0.08320413234844792, 'contrast_limit--left--BrightnessContrastTransform': -0.13708468247689037, 'contrast_limit--right--BrightnessContrastTransform': 0.11321610945553537, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.010799130525102, 'max_factor--right--ZoomBlurTransform': 1.012757526060871, 'step_factor--left--ZoomBlurTransform': 0.026299749152452864, 'step_factor--right--ZoomBlurTransform': 0.04205150391300713, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
478,0.7760162684823756,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 23.240133838494824, 'hue_shift_limit--right--HSVTransform': 119.40470979497414, 'sat_shift_limit--left--HSVTransform': -5.77566536773694, 'sat_shift_limit--right--HSVTransform': 90.37699864865985, 'val_shift_limit--left--HSVTransform': 78.71594360929011, 'val_shift_limit--right--HSVTransform': 79.42370732285973, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0078651013861077, 'max_factor--right--ZoomBlurTransform': 1.0092383877671958, 'step_factor--left--ZoomBlurTransform': 0.028685643931227953, 'step_factor--right--ZoomBlurTransform': 0.04241455803103596, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
479,0.8985861276735745,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.05158297595146078, 'brightness_limit--right--BrightnessContrastTransform': 0.027234296450468185, 'contrast_limit--left--BrightnessContrastTransform': -0.08961586578704728, 'contrast_limit--right--BrightnessContrastTransform': 0.12180301292620747, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0117884000081843, 'max_factor--right--ZoomBlurTransform': 1.0138159308476318, 'step_factor--left--ZoomBlurTransform': 0.024648283672317785, 'step_factor--right--ZoomBlurTransform': 0.04111017567505692, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
480,0.880113103862814,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.005211542134134611, 'brightness_limit--right--BrightnessContrastTransform': 0.09226606394809704, 'contrast_limit--left--BrightnessContrastTransform': -0.15305170107188062, 'contrast_limit--right--BrightnessContrastTransform': 0.10312821340439522, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0093654549696958, 'max_factor--right--ZoomBlurTransform': 1.0110164239942572, 'step_factor--left--ZoomBlurTransform': 0.02350380231116705, 'step_factor--right--ZoomBlurTransform': 0.041838988322706785, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
481,0.8790257795408339,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.029160214387174605, 'brightness_limit--right--BrightnessContrastTransform': 0.12894040238229598, 'contrast_limit--left--BrightnessContrastTransform': -0.1002047390736094, 'contrast_limit--right--BrightnessContrastTransform': 0.1397690216222824, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0068701737094028, 'max_factor--right--ZoomBlurTransform': 1.0092508337878225, 'step_factor--left--ZoomBlurTransform': 0.025466621967345303, 'step_factor--right--ZoomBlurTransform': 0.043625323551373406, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
482,0.7406397485519067,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -60.17311709291441, 'hue_shift_limit--right--HSVTransform': 72.39034836561994, 'sat_shift_limit--left--HSVTransform': 105.74105092453334, 'sat_shift_limit--right--HSVTransform': 203.03716073904033, 'val_shift_limit--left--HSVTransform': 48.497577229628696, 'val_shift_limit--right--HSVTransform': 72.0008735796294, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0131173308994155, 'max_factor--right--ZoomBlurTransform': 1.0154790204170518, 'step_factor--left--ZoomBlurTransform': 0.027219196357952925, 'step_factor--right--ZoomBlurTransform': 0.04307402741509681, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
483,0.9002405501692313,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.008166155297907051, 'brightness_limit--right--BrightnessContrastTransform': 0.07817277618933675, 'contrast_limit--left--BrightnessContrastTransform': -0.1229620561764067, 'contrast_limit--right--BrightnessContrastTransform': 0.0883245130671991, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0045299656248439, 'max_factor--right--ZoomBlurTransform': 1.0070736308403105, 'step_factor--left--ZoomBlurTransform': 0.022677254214399405, 'step_factor--right--ZoomBlurTransform': 0.04425910350900836, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
484,0.8798796232190095,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.012435054952697977, 'brightness_limit--right--BrightnessContrastTransform': 0.10533760415026794, 'contrast_limit--left--BrightnessContrastTransform': -0.12266015169392341, 'contrast_limit--right--BrightnessContrastTransform': 0.08379825460674464, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0041562680910543, 'max_factor--right--ZoomBlurTransform': 1.0066385976945789, 'step_factor--left--ZoomBlurTransform': 0.022174311428305237, 'step_factor--right--ZoomBlurTransform': 0.04393278886130378, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
485,0.878572606691012,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.03144298747265173, 'brightness_limit--right--BrightnessContrastTransform': 0.1111180137802309, 'contrast_limit--left--BrightnessContrastTransform': -0.1384650033469311, 'contrast_limit--right--BrightnessContrastTransform': 0.11131656421509475, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0020085277758488, 'max_factor--right--ZoomBlurTransform': 1.004693187426552, 'step_factor--left--ZoomBlurTransform': 0.029747027514629473, 'step_factor--right--ZoomBlurTransform': 0.040663949300055444, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
486,0.9002789046732815,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.009302875205703918, 'brightness_limit--right--BrightnessContrastTransform': 0.07692422675687152, 'contrast_limit--left--BrightnessContrastTransform': -0.1730047363750753, 'contrast_limit--right--BrightnessContrastTransform': 0.09199713305383646, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.010393143261386, 'max_factor--right--ZoomBlurTransform': 1.0122223006198874, 'step_factor--left--ZoomBlurTransform': 0.028214158748694068, 'step_factor--right--ZoomBlurTransform': 0.042905660577889394, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
487,0.8789105824798147,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.006031338892462564, 'brightness_limit--right--BrightnessContrastTransform': 0.0731852298868516, 'contrast_limit--left--BrightnessContrastTransform': -0.16956307376175267, 'contrast_limit--right--BrightnessContrastTransform': 0.09269370244450484, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0146533374652924, 'max_factor--right--ZoomBlurTransform': 1.0167162901565008, 'step_factor--left--ZoomBlurTransform': 0.02609890169044868, 'step_factor--right--ZoomBlurTransform': 0.04433912552932607, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
488,0.8418247043152016,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.04426699506871499, 'brightness_limit--right--BrightnessContrastTransform': 0.08517319674631353, 'contrast_limit--left--BrightnessContrastTransform': -0.15343739494751119, 'contrast_limit--right--BrightnessContrastTransform': 0.08731191026504145, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0963580685310963, 'max_factor--right--ZoomBlurTransform': 1.096466707478889, 'step_factor--left--ZoomBlurTransform': 0.028592044312893396, 'step_factor--right--ZoomBlurTransform': 0.04158906897687536, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
489,0.7249815944578066,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -173.0931802822814, 'hue_shift_limit--right--HSVTransform': -93.37625564200776, 'sat_shift_limit--left--HSVTransform': 204.85221755406846, 'sat_shift_limit--right--HSVTransform': 246.51873657705448, 'val_shift_limit--left--HSVTransform': -12.905413046455486, 'val_shift_limit--right--HSVTransform': 20.400562842823142, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.005392465323863, 'max_factor--right--ZoomBlurTransform': 1.0076536680944501, 'step_factor--left--ZoomBlurTransform': 0.0244985915449431, 'step_factor--right--ZoomBlurTransform': 0.043358016446859375, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
490,0.8001525780855706,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.005140191748790114, 'brightness_limit--right--BrightnessContrastTransform': 0.056161496440873364, 'contrast_limit--left--BrightnessContrastTransform': -0.18538232654053408, 'contrast_limit--right--BrightnessContrastTransform': -0.0743545973251369, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0003602181592115, 'max_factor--right--ZoomBlurTransform': 1.001055127002539, 'step_factor--left--ZoomBlurTransform': 0.025363647720597154, 'step_factor--right--ZoomBlurTransform': 0.04287402184249596, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 67, 'num_holes_range--right--CoarseDropoutTransform': 88, 'hole_height_range--left--CoarseDropoutTransform': 0.01066921678786945, 'hole_height_range--right--CoarseDropoutTransform': 0.010889127389323409, 'hole_width_range--left--CoarseDropoutTransform': 0.007714117396074142, 'hole_width_range--right--CoarseDropoutTransform': 0.0176731729774764, 'fill--CoarseDropoutTransform': 39}"
491,0.878830952292282,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.029490850802325212, 'brightness_limit--right--BrightnessContrastTransform': 0.078691380161422, 'contrast_limit--left--BrightnessContrastTransform': -0.17151527785665455, 'contrast_limit--right--BrightnessContrastTransform': 0.05745251804934732, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.011092731756888, 'max_factor--right--ZoomBlurTransform': 1.012927004289855, 'step_factor--left--ZoomBlurTransform': 0.026945274130743532, 'step_factor--right--ZoomBlurTransform': 0.0421377028738204, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
492,0.8758498036470841,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.01895283703552469, 'brightness_limit--right--BrightnessContrastTransform': 0.06579643392592362, 'contrast_limit--left--BrightnessContrastTransform': -0.10160958876538594, 'contrast_limit--right--BrightnessContrastTransform': 0.028756042045416718, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 10.078191885740234, 'alias_blur--right--DefocusTransform': 15.118674135992816, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7508784163947002, 'scale_range--right--DownscaleTransform': 0.9262697181543191, 'idx_choice--7': 2}"
493,0.8990799398322062,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.011489555817095695, 'brightness_limit--right--BrightnessContrastTransform': 0.0914611053326915, 'contrast_limit--left--BrightnessContrastTransform': -0.004113785954645233, 'contrast_limit--right--BrightnessContrastTransform': 0.1058477060240999, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.015962882896415, 'max_factor--right--ZoomBlurTransform': 1.0177105085271627, 'step_factor--left--ZoomBlurTransform': 0.030375190882533015, 'step_factor--right--ZoomBlurTransform': 0.04117450107570538, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
494,0.8950543779287164,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.008755316983242497, 'brightness_limit--right--BrightnessContrastTransform': 0.05103525276424325, 'contrast_limit--left--BrightnessContrastTransform': 0.18644716499395592, 'contrast_limit--right--BrightnessContrastTransform': 0.1877455092987933, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0032492331071228, 'max_factor--right--ZoomBlurTransform': 1.0045324851011512, 'step_factor--left--ZoomBlurTransform': 0.02293746652203802, 'step_factor--right--ZoomBlurTransform': 0.044169452094630045, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
495,0.7996113016929269,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -119.21699687465654, 'hue_shift_limit--right--HSVTransform': -24.12213356499032, 'sat_shift_limit--left--HSVTransform': -253.74734081468293, 'sat_shift_limit--right--HSVTransform': -243.60736658244684, 'val_shift_limit--left--HSVTransform': -25.78697348711168, 'val_shift_limit--right--HSVTransform': 10.205588135663135, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0059638763119843, 'max_factor--right--ZoomBlurTransform': 1.008107275822951, 'step_factor--left--ZoomBlurTransform': 0.027987670607299425, 'step_factor--right--ZoomBlurTransform': 0.043518380916162766, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
496,0.8991557948152368,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.04144238218804897, 'brightness_limit--right--BrightnessContrastTransform': 0.040694601214423795, 'contrast_limit--left--BrightnessContrastTransform': -0.14308956903247758, 'contrast_limit--right--BrightnessContrastTransform': 0.16333085159085525, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0123629880304346, 'max_factor--right--ZoomBlurTransform': 1.013998699533107, 'step_factor--left--ZoomBlurTransform': 0.02623451695137325, 'step_factor--right--ZoomBlurTransform': 0.04469846106216394, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
497,0.8781333107152801,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.023299696575993883, 'brightness_limit--right--BrightnessContrastTransform': 0.12245104646497973, 'contrast_limit--left--BrightnessContrastTransform': -0.15692643100492099, 'contrast_limit--right--BrightnessContrastTransform': 0.07394271083893178, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0095762937655453, 'max_factor--right--ZoomBlurTransform': 1.0121985244616367, 'step_factor--left--ZoomBlurTransform': 0.030969750422621692, 'step_factor--right--ZoomBlurTransform': 0.042584533067867456, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
