step,score,params
20,0.10852044231231706,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1855043921436112, 'shift_limit--right--ShiftScaleRotateTransform': -0.18403902109653314, 'scale_limit--left--ShiftScaleRotateTransform': 0.027945749976936662, 'scale_limit--right--ShiftScaleRotateTransform': 0.1577716937670915, 'rotate_limit--left--ShiftScaleRotateTransform': 357.63317532547575, 'rotate_limit--right--ShiftScaleRotateTransform': 358.57093636020284, 'fill--ShiftScaleRotateTransform': 0, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 1.9012436583437418, 'sigma_limit--right--GaussianBlurTransform': 1.985830780173133, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.00299787425651149, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 75, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 21, 'quality_range--right--CompressionTransform': 52, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.48804904850218833, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3721140173506021, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.47634220600616944, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6995070534412494, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
21,0.5572015420659214,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.7449683719062037, 'distort_limit--right--OpticalDistortionTransform': 1.2368330358305344, 'fill--OpticalDistortionTransform': 33, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 71.74981828439778, 'r_shift_limit--right--RGBShiftTransform': 78.18718870938694, 'g_shift_limit--left--RGBShiftTransform': -79.41979469727133, 'g_shift_limit--right--RGBShiftTransform': 77.46997641749205, 'b_shift_limit--left--RGBShiftTransform': 37.280970424166824, 'b_shift_limit--right--RGBShiftTransform': 37.86669149806797, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.46353993858482545, 'alpha--right--SharpenTransform': 0.4735564268169411, 'lightness--left--SharpenTransform': 0.5496124414686072, 'lightness--right--SharpenTransform': 1.1621500994121834, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1263356958379983, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 1, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 52, 'quality_range--right--CompressionTransform': 85, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6791578397780507, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6931341885107384, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.046995789220183035, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6510944524948505, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
22,0.015147237650119594,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.38927003609744437, 'distort_limit--right--OpticalDistortionTransform': 1.22969341291735, 'fill--OpticalDistortionTransform': 73, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 78.23873966440728, 'r_shift_limit--right--RGBShiftTransform': 78.69650280713768, 'g_shift_limit--left--RGBShiftTransform': -73.75540070075684, 'g_shift_limit--right--RGBShiftTransform': 76.03916578348047, 'b_shift_limit--left--RGBShiftTransform': 65.06956257818804, 'b_shift_limit--right--RGBShiftTransform': 67.70467634834354, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 299.25376616601295, 'angle_range--right--MotionBlurTransform': 321.44550439754556, 'direction_range--left--MotionBlurTransform': -0.9403488545185359, 'direction_range--right--MotionBlurTransform': -0.8756247133673098, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.08421738895528474, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 52, 'quality_range--right--CompressionTransform': 84, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 0.1136686676430827, 'alias_blur--right--DefocusTransform': 0.19933500588057385, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
23,0.45882515380389066,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.8049144084319958, 'distort_limit--right--OpticalDistortionTransform': 1.2818800327706334, 'fill--OpticalDistortionTransform': 60, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 154.45246679891466, 'gamma_limit--right--GammaTransform': 172.02759517301016, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.4539584908464765, 'alpha--right--SharpenTransform': 0.47078669003857787, 'lightness--left--SharpenTransform': 0.5428351390221096, 'lightness--right--SharpenTransform': 1.2088955613794274, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.13577278821281402, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 42, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.29529689786552, 'scale_range--right--DownscaleTransform': 0.3208331384462836, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6264755755431394, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6984559304638868, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.18050381157794726, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.551147009102511, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
24,0.004627317215803848,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 482.80622692390943, 'scale--right--PerspectiveTransform': 598.9430217853073, 'fill--PerspectiveTransform': 101, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': 166.5882312947793, 'hue_shift_limit--right--HSVTransform': 179.71397187981952, 'sat_shift_limit--left--HSVTransform': 238.68689312418994, 'sat_shift_limit--right--HSVTransform': 254.25745983164194, 'val_shift_limit--left--HSVTransform': -67.7317024882176, 'val_shift_limit--right--HSVTransform': -67.08116828384692, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.006076220626603884, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 49, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 52, 'quality_range--right--CompressionTransform': 87, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 13.93170087899873, 'alias_blur--right--DefocusTransform': 15.260099307773016, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
25,0.0944884290079083,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.7261176043868558, 'distort_limit--right--OpticalDistortionTransform': -0.5941842903053323, 'fill--OpticalDistortionTransform': 56, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.03625077746081995, 'sigma_limit--right--GaussianBlurTransform': 0.10953591817767838, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.16770797966953516, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 127, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 34, 'quality_range--right--CompressionTransform': 73, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.5333339564932112, 'per_channel--RainbowTransform': False, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation'}"
26,0.45037772096601664,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.17357224601305554, 'shift_limit--right--ShiftScaleRotateTransform': 0.19916860710010256, 'scale_limit--left--ShiftScaleRotateTransform': 0.8883979846958191, 'scale_limit--right--ShiftScaleRotateTransform': 0.9920064702464424, 'rotate_limit--left--ShiftScaleRotateTransform': 335.0783248483803, 'rotate_limit--right--ShiftScaleRotateTransform': 348.082070261703, 'fill--ShiftScaleRotateTransform': 9, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 19.98931197744274, 'gamma_limit--right--GammaTransform': 24.977038383028216, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.39715610020788417, 'alpha--right--SharpenTransform': 0.4003959551267309, 'lightness--left--SharpenTransform': 0.8188974220298675, 'lightness--right--SharpenTransform': 1.3053974941442739, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'idx_choice--4': 2, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 23, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6746336502098821, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6935384480597814, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.04678476587342233, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.49018340755993894, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion'}"
27,0.007820178002236925,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9599912458446058, 'distort_limit--right--OpticalDistortionTransform': 1.2388246147647122, 'fill--OpticalDistortionTransform': 128, 'idx_choice--1': 7, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 6.33470026258712, 'angle_range--right--MotionBlurTransform': 31.285427605732167, 'direction_range--left--MotionBlurTransform': 0.8326862862737159, 'direction_range--right--MotionBlurTransform': 0.9450927716716495, 'idx_choice--3': 1, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 59, 'num_holes_range--right--CoarseDropoutTransform': 82, 'hole_height_range--left--CoarseDropoutTransform': 0.0019589371445653397, 'hole_height_range--right--CoarseDropoutTransform': 0.011427151593098692, 'hole_width_range--left--CoarseDropoutTransform': 0.019196176042774148, 'hole_width_range--right--CoarseDropoutTransform': 0.02835331898601609, 'fill--CoarseDropoutTransform': 249, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7358105706239646, 'scale_range--right--DownscaleTransform': 0.865330007832077, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': -40.93423638017889, 'slant_range--right--RainTransform': -40.66715403701083, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.600812626039529, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
28,0.0274361726712562,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 838.1019983252392, 'scale--right--PerspectiveTransform': 898.2088493508037, 'fill--PerspectiveTransform': 131, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': 51.97609067031247, 'hue_shift_limit--right--HSVTransform': 95.48479364661424, 'sat_shift_limit--left--HSVTransform': -38.15248815839172, 'sat_shift_limit--right--HSVTransform': 189.10705813382197, 'val_shift_limit--left--HSVTransform': 75.24007029145244, 'val_shift_limit--right--HSVTransform': 79.91056634133244, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.8361397862550154, 'alpha--right--SharpenTransform': 0.8749660175188304, 'lightness--left--SharpenTransform': 0.9542727750451172, 'lightness--right--SharpenTransform': 1.5445397682705875, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0635675856908267, 'unit_size_range--left--GridDropoutTransform': 66, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 116, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 67, 'quality_range--right--CompressionTransform': 90, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
29,0.00917897069381547,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 289.6889875411028, 'scale--right--PerspectiveTransform': 330.5252224495555, 'fill--PerspectiveTransform': 235, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.9995827245465865, 'threshold_range--right--SolarizeTransform': 0.9999907023536786, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--3': 1, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.01792467776413273, 'hole_height_range--right--CoarseDropoutTransform': 0.031048037785066415, 'hole_width_range--left--CoarseDropoutTransform': 0.028449235530372798, 'hole_width_range--right--CoarseDropoutTransform': 0.033888455842542076, 'fill--CoarseDropoutTransform': 179, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4473417820220665, 'scale_range--right--DownscaleTransform': 0.6143773625877192, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.8965812194837038, 'snow_point_range--right--SnowTransform': 0.899978260486982, 'brightness_coeff--SnowTransform': 1.6962496769759212, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
30,0.16299901609791242,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.5476528182542366, 'distort_limit--right--OpticalDistortionTransform': 0.6334849201310224, 'fill--OpticalDistortionTransform': 41, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 241.57686581187198, 'gamma_limit--right--GammaTransform': 249.85327929795218, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.05060839076883483, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 35, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 63, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.1888776737002989, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5753317126320152, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.26038126274106965, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6448797772513175, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
31,0.4912081380732438,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9266854660801537, 'distort_limit--right--OpticalDistortionTransform': 1.2952380245886153, 'fill--OpticalDistortionTransform': 101, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 157.55914977293756, 'gamma_limit--right--GammaTransform': 177.7051544906985, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.4439791256030519, 'alpha--right--SharpenTransform': 0.4457420117716395, 'lightness--left--SharpenTransform': 0.424547834788066, 'lightness--right--SharpenTransform': 0.9635805850990664, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1543220678632735, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 37, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.20220264459191664, 'scale_range--right--DownscaleTransform': 0.22179782795771916, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6624464932324022, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6992028430834465, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.0778273636500339, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5442405426646372, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
