step,score,params
20,0.1299106794273636,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.03804831392042999, 'shift_limit--right--ShiftScaleRotateTransform': 0.0887658953155437, 'scale_limit--left--ShiftScaleRotateTransform': 0.3243292764817166, 'scale_limit--right--ShiftScaleRotateTransform': 0.48902594105499425, 'rotate_limit--left--ShiftScaleRotateTransform': -161.1718620882351, 'rotate_limit--right--ShiftScaleRotateTransform': 198.79837492199204, 'fill--ShiftScaleRotateTransform': 118, 'idx_choice--1': 8, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.9286636713626546, 'sigma_limit--right--GaussianBlurTransform': 1.9979465050840832, 'idx_choice--3': 1, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.13522707111447507, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 114, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7238016025943965, 'scale_range--right--DownscaleTransform': 0.7939262850621739, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.9946940726279003, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
21,0.13007994816559534,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19534552056944088, 'shift_limit--right--ShiftScaleRotateTransform': -0.136597549229607, 'scale_limit--left--ShiftScaleRotateTransform': 0.5772846416131687, 'scale_limit--right--ShiftScaleRotateTransform': 0.8454409471745492, 'rotate_limit--left--ShiftScaleRotateTransform': 215.47640887476635, 'rotate_limit--right--ShiftScaleRotateTransform': 276.08740937142096, 'fill--ShiftScaleRotateTransform': 212, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.004646517819010653, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39631978053230876, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 170, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.9994475242652541, 'scale_range--right--DownscaleTransform': 0.999465473859874, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.5051677353906736, 'snow_point_range--right--SnowTransform': 0.5081838164883352, 'brightness_coeff--SnowTransform': 0.7773076223538299, 'idx_choice--7': 1}"
22,0.4274130864931586,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.06305393858713854, 'shift_limit--right--ShiftScaleRotateTransform': 0.02218187815694786, 'scale_limit--left--ShiftScaleRotateTransform': 0.3478621641677808, 'scale_limit--right--ShiftScaleRotateTransform': 0.7715783197676411, 'rotate_limit--left--ShiftScaleRotateTransform': -151.22955893305635, 'rotate_limit--right--ShiftScaleRotateTransform': 16.218744685493753, 'fill--ShiftScaleRotateTransform': 162, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.7006977626725323, 'threshold_range--right--SolarizeTransform': 0.704813600645048, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 4, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02078135911624633, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3242395863137185, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 154, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7676980905515329, 'scale_range--right--DownscaleTransform': 0.9440270418140705, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -41.01184181164669, 'slant_range--right--RainTransform': -29.275201827724633, 'drop_length--RainTransform': 13, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 11, 'brightness_coefficient--RainTransform': 0.9600536443807826, 'idx_choice--7': 1}"
23,0.3504041125816002,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.9851377306515476, 'distort_limit--right--OpticalDistortionTransform': -1.952192593476227, 'fill--OpticalDistortionTransform': 236, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.7454041804266904, 'alpha--right--SharpenTransform': 0.8348513756626499, 'lightness--left--SharpenTransform': 1.5225308719344954, 'lightness--right--SharpenTransform': 1.7759977048181599, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.03949721094025694, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3386964940702979, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 28, 'fill--GridDropoutTransform': 197, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.818001616035992, 'scale_range--right--DownscaleTransform': 0.9543785827511717, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6781908381262538, 'snow_point_range--right--SnowTransform': 0.7169040870501606, 'brightness_coeff--SnowTransform': 1.1262421415522836, 'idx_choice--7': 1}"
24,0.30696540525761,"{'idx_choice--0': 3, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.10742990719658585, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11555629592911915, 'unit_size_range--left--GridDropoutTransform': 59, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 132, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.3246053619609973, 'scale_range--right--DownscaleTransform': 0.5559909675993349, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 24.559526080312423, 'slant_range--right--RainTransform': 38.165242657483354, 'drop_length--RainTransform': 14, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.6063555904095213, 'idx_choice--7': 1}"
25,0.09820775762532971,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.049510582246503225, 'shift_limit--right--ShiftScaleRotateTransform': 0.03495452823434675, 'scale_limit--left--ShiftScaleRotateTransform': 0.8679379961704252, 'scale_limit--right--ShiftScaleRotateTransform': 0.9585433838001531, 'rotate_limit--left--ShiftScaleRotateTransform': 93.17870056781224, 'rotate_limit--right--ShiftScaleRotateTransform': 252.91879181571085, 'fill--ShiftScaleRotateTransform': 249, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.928558924146525, 'threshold_range--right--SolarizeTransform': 0.9714778572803778, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 4, 'blur_limit--right--MotionBlurTransform': 6, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 168.86405864919791, 'angle_range--right--MotionBlurTransform': 184.87760577805955, 'direction_range--left--MotionBlurTransform': 0.38441391985981777, 'direction_range--right--MotionBlurTransform': 0.5062427068632998, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.06797247102505816, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.23256549509225985, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 45, 'fill--GridDropoutTransform': 81, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 8, 'quality_range--right--CompressionTransform': 10, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6276090706361912, 'snow_point_range--right--SnowTransform': 0.8161926705083169, 'brightness_coeff--SnowTransform': 1.0613663152512556, 'idx_choice--7': 1}"
26,0.023118699982920328,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4333016266662653, 'distort_limit--right--OpticalDistortionTransform': 1.6627769515406712, 'fill--OpticalDistortionTransform': 82, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 150.6307487448, 'gamma_limit--right--GammaTransform': 170.38828827204884, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 23, 'sigma_limit--left--GaussianBlurTransform': 0.3889872767556588, 'sigma_limit--right--GaussianBlurTransform': 0.7566463200828338, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.027830059253338223, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 4, 'num_holes_range--right--CoarseDropoutTransform': 6, 'hole_height_range--left--CoarseDropoutTransform': 0.02486951443698387, 'hole_height_range--right--CoarseDropoutTransform': 0.03445675305531374, 'hole_width_range--left--CoarseDropoutTransform': 0.045415707618470344, 'hole_width_range--right--CoarseDropoutTransform': 0.04981964197636724, 'fill--CoarseDropoutTransform': 244, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -11.370545539041112, 'slant_range--right--RainTransform': 22.82703361672185, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 2, 'brightness_coefficient--RainTransform': 0.8376779612760641, 'idx_choice--7': 1}"
27,0.2332123957568824,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.14649909273386713, 'shift_limit--right--ShiftScaleRotateTransform': -0.06080427137299785, 'scale_limit--left--ShiftScaleRotateTransform': 0.7202719786490384, 'scale_limit--right--ShiftScaleRotateTransform': 0.9199749895897023, 'rotate_limit--left--ShiftScaleRotateTransform': -204.5118406570395, 'rotate_limit--right--ShiftScaleRotateTransform': -114.85762227886954, 'fill--ShiftScaleRotateTransform': 81, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 47.733586505400964, 'angle_range--right--MotionBlurTransform': 161.71821934307732, 'direction_range--left--MotionBlurTransform': -0.06851828754074796, 'direction_range--right--MotionBlurTransform': 0.013694957180204387, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.10016161692563022, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 2, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6295625015600455, 'scale_range--right--DownscaleTransform': 0.8554349519971632, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.8324311185043913, 'snow_point_range--right--SnowTransform': 0.8340255802929442, 'brightness_coeff--SnowTransform': 1.4701671474034317, 'idx_choice--7': 1}"
28,0.453860149142288,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.07392782690375033, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33164228335423357, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 19, 'fill--GridDropoutTransform': 186, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8811314786724831, 'scale_range--right--DownscaleTransform': 0.9756089615898386, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6844035779098401, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6093307880092302, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6954931674713607, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.6415550484570736, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 1}"
29,0.0006281878182302794,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.759165890987406, 'distort_limit--right--OpticalDistortionTransform': 0.06913025411054918, 'fill--OpticalDistortionTransform': 190, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--3': 1, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 6, 'num_holes_range--right--CoarseDropoutTransform': 25, 'hole_height_range--left--CoarseDropoutTransform': 0.027021153829708232, 'hole_height_range--right--CoarseDropoutTransform': 0.03495650065025626, 'hole_width_range--left--CoarseDropoutTransform': 0.0371528424519694, 'hole_width_range--right--CoarseDropoutTransform': 0.040308901062095094, 'fill--CoarseDropoutTransform': 171, 'idx_choice--5': 2, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.0929492823629331, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation'}"
30,0.002079835951874321,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.11259171986970656, 'shift_limit--right--ShiftScaleRotateTransform': 0.17731834834375723, 'scale_limit--left--ShiftScaleRotateTransform': 0.35864759199959395, 'scale_limit--right--ShiftScaleRotateTransform': 0.620618983047031, 'rotate_limit--left--ShiftScaleRotateTransform': 52.37337321593997, 'rotate_limit--right--ShiftScaleRotateTransform': 175.33742529372583, 'fill--ShiftScaleRotateTransform': 166, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 3, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.010917041821930595, 'alpha--right--SharpenTransform': 0.02686883894501718, 'lightness--left--SharpenTransform': 0.0242728241417004, 'lightness--right--SharpenTransform': 0.08654946439533784, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.024863904790424093, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0021301362787883305, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 138, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 9, 'quality_range--right--CompressionTransform': 10, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 2, 'alias_blur--left--DefocusTransform': 0.7795235606085029, 'alias_blur--right--DefocusTransform': 1.882578382090717, 'idx_choice--7': 1}"
31,0.4225059474507968,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.0700783930441337, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.34880067033030643, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 15, 'fill--GridDropoutTransform': 193, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8960487207791564, 'scale_range--right--DownscaleTransform': 0.9838438334488548, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6797983283890097, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6649483934913136, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6171264902325057, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.498766042994695, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 1}"
32,0.9219540726570856,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 16, 'sigma_limit--left--GaussianBlurTransform': 0.8979942890747956, 'sigma_limit--right--GaussianBlurTransform': 1.4797805005515288, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.08337511453586834, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3676238315368505, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 22, 'fill--GridDropoutTransform': 234, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8723520504013167, 'scale_range--right--DownscaleTransform': 0.9714660093863338, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 29.682241364672116, 'slant_range--right--RainTransform': 39.37711463850246, 'drop_length--RainTransform': 7, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 9, 'brightness_coefficient--RainTransform': 0.7173380295602645, 'idx_choice--7': 1}"
33,0.8201006849606832,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 15, 'sigma_limit--left--GaussianBlurTransform': 0.8453436734738744, 'sigma_limit--right--GaussianBlurTransform': 1.4762962959255712, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.08994311509333977, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3845773762227805, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 237, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6499313658662499, 'scale_range--right--DownscaleTransform': 0.9181677967561707, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 29.54743550676989, 'slant_range--right--RainTransform': 39.3024226866872, 'drop_length--RainTransform': 6, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 9, 'brightness_coefficient--RainTransform': 0.6888808456527667, 'idx_choice--7': 1}"
